Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2001-02-09,2.8,1.3,8.2,2909,0.9,0.66,2.4
2001-02-10,-0.1,-1.7,4.7,6558,0.0,0.53,1.3
2001-02-11,4.8,-1.8,7.8,3025,0.0,0.53,3.1
2001-02-12,7.9,5.9,11.6,3085,1.9,0.91,3.0
2001-02-13,3.5,0.7,8.1,6609,0.0,0.63,2.5
2001-02-14,1.9,-1.8,3.9,8063,0.0,0.52,2.0
2001-02-15,2.0,-1.7,8.8,8733,0.0,0.54,1.5
2001-02-16,0.6,-3.8,4.2,6099,4.4,0.46,1.5
2001-02-17,1.3,-0.5,4.9,6268,0.0,0.57,2.3
2001-02-18,2.9,-0.3,7.6,7360,0.0,0.59,2.9
2001-02-19,1.9,-1.4,3.0,3529,0.4,0.54,2.9
2001-02-20,4.1,2.1,6.7,7444,0.1,0.69,3.8
2001-02-21,4.8,3.3,7.6,5428,0.1,0.75,5.0
2001-02-22,1.2,-1.2,5.2,6708,1.4,0.55,4.9
2001-02-23,-2.8,-4.5,1.0,5760,1.1,0.43,2.9
2001-02-24,-5.9,-8.2,-2.6,7909,0.0,0.32,1.6
2001-02-25,-2.0,-8.2,0.1,4177,0.0,0.33,2.2
2001-02-26,-2.5,-4.4,1.9,5810,0.7,0.43,2.2
2001-02-27,-2.0,-8.2,2.1,8897,0.0,0.33,2.5
2001-02-28,-0.8,-5.3,3.8,10778,0.0,0.41,2.1
2001-03-01,0.7,-3.5,5.7,10927,0.0,0.47,2.2
2001-03-02,-0.2,-1.8,1.8,4804,0.4,0.52,2.1
2001-03-03,-0.6,-4.3,3.4,9908,0.0,0.44,2.0
2001-03-04,-0.9,-3.7,-0.2,4468,3.0,0.45,2.5
2001-03-05,-0.7,-2.7,2.8,5891,0.0,0.49,1.7
2001-03-06,-0.6,-6.2,4.5,13378,0.0,0.39,2.2
2001-03-07,2.9,-4.2,7.0,10542,0.0,0.46,2.4
2001-03-08,6.1,2.4,10.4,8772,1.0,0.72,2.1
2001-03-09,8.1,3.5,11.5,5386,4.7,0.77,2.7
2001-03-10,9.1,5.9,12.9,7596,0.6,0.91,2.7
2001-03-11,9.7,6.3,11.9,5020,0.6,0.93,2.8
2001-03-12,9.7,6.3,14.6,5552,2.2,0.94,3.0
2001-03-13,7.4,4.6,10.2,8372,0.8,0.83,3.6
2001-03-14,3.9,2.9,7.4,6644,2.6,0.73,3.9
2001-03-15,3.3,1.5,8.2,6924,0.5,0.66,2.3
2001-03-16,1.1,-0.5,6.5,5522,0.3,0.58,1.7
2001-03-17,1.5,-3.3,4.8,5794,0.0,0.48,2.5
2001-03-18,1.8,0.5,2.5,5594,5.7,0.61,3.3
2001-03-19,2.1,-0.3,6.7,6350,7.3,0.58,5.0
2001-03-20,-2.5,-3.8,0.4,8380,0.0,0.45,2.1
2001-03-21,-0.3,-6.7,3.6,15725,0.0,0.38,2.5
2001-03-22,-0.3,-3.1,1.2,6519,3.5,0.47,3.1
2001-03-23,0.7,-1.6,2.0,9094,1.5,0.52,2.8
2001-03-24,-0.1,-0.5,1.4,6095,1.3,0.56,2.6
2001-03-25,-0.4,-1.4,1.1,6178,0.4,0.53,3.7
2001-03-26,-0.2,-3.0,4.2,14203,0.0,0.48,2.9
2001-03-27,-0.6,-5.3,2.8,15885,0.0,0.41,2.7
2001-03-28,1.3,-3.8,5.2,17796,0.0,0.46,3.7
2001-03-29,3.8,-1.0,7.6,8491,0.0,0.56,3.6
2001-03-30,4.6,0.2,8.0,8379,2.2,0.61,1.6
2001-03-31,8.5,4.0,11.9,12697,0.0,0.81,2.1
2001-04-01,10.4,6.0,14.9,8571,0.0,0.93,1.9
2001-04-02,11.2,2.6,18.8,14977,0.0,0.8,1.8
2001-04-03,11.6,6.0,20.6,15006,1.6,0.97,2.6
2001-04-04,10.4,2.4,18.2,9289,9.0,0.77,3.2
2001-04-05,7.6,3.5,10.2,10039,0.0,0.77,3.7
2001-04-06,7.1,3.2,10.4,8055,1.8,0.75,3.5
2001-04-07,8.6,5.3,13.3,10680,0.8,0.88,2.6
2001-04-08,8.2,4.5,12.3,8451,2.9,0.83,2.0
2001-04-09,6.5,3.1,10.0,10659,0.0,0.75,2.2
2001-04-10,7.9,0.9,13.3,11095,0.0,0.68,2.4
2001-04-11,8.5,4.0,12.6,7809,0.3,0.81,2.2
2001-04-12,3.8,0.2,8.8,13336,3.0,0.61,3.8
2001-04-13,1.4,-0.2,2.8,7742,1.9,0.58,3.3
2001-04-14,1.3,-2.0,5.5,18710,0.2,0.52,2.3
2001-04-15,1.6,-1.8,4.0,8705,0.8,0.52,3.1
2001-04-16,4.4,1.9,7.7,8092,1.3,0.68,2.3
2001-04-17,4.9,3.3,7.0,8867,0.5,0.75,2.5
2001-04-18,4.7,1.7,7.5,8947,4.6,0.67,3.3
2001-04-19,3.6,0.1,7.5,15245,1.3,0.6,2.5
2001-04-20,5.1,-1.0,10.4,16999,0.0,0.58,1.5
2001-04-21,4.6,0.6,9.3,8473,0.0,0.63,2.7
2001-04-22,3.8,3.2,4.4,8429,4.4,0.74,2.0
2001-04-23,5.8,3.5,8.1,8502,0.7,0.76,1.8
2001-04-24,9.2,2.9,15.6,23777,0.0,0.78,2.0
2001-04-25,12.6,4.5,19.9,20420,5.6,0.9,2.5
2001-04-26,10.9,6.5,14.9,13659,0.5,0.96,3.1
2001-04-27,10.7,5.7,15.9,19312,0.3,0.93,1.9
2001-04-28,10.2,7.1,13.9,11768,1.4,0.99,2.7
2001-04-29,12.4,6.3,16.9,15134,0.0,0.96,2.1
2001-04-30,16.8,7.6,24.9,23896,0.0,1.13,1.6
2001-05-01,14.5,7.7,21.9,24865,0.0,1.1,2.3
2001-05-02,11.9,6.2,18.8,25960,0.0,0.98,2.4
2001-05-03,17.6,6.2,25.8,25579,0.6,1.07,2.5
2001-05-04,14.9,8.4,18.9,17900,0.0,1.12,2.4
2001-05-05,8.1,6.5,9.3,9310,8.0,0.93,3.3
2001-05-06,6.6,5.2,7.5,9372,0.7,0.85,3.1
2001-05-07,8.5,5.2,12.9,12919,0.0,0.88,2.4
2001-05-08,11.9,5.2,20.6,25470,0.0,0.94,2.0
2001-05-09,13.6,4.8,21.6,27191,0.0,0.93,2.5
2001-05-10,15.4,6.5,22.5,26283,0.0,1.03,2.3
2001-05-11,13.5,7.2,19.2,27631,0.0,1.04,2.1
2001-05-12,13.6,5.1,19.8,27721,0.0,0.92,1.8
2001-05-13,16.8,8.8,23.0,24908,0.0,1.18,1.7
2001-05-14,17.9,10.8,24.4,24230,0.0,1.35,1.7
2001-05-15,15.3,10.3,21.0,13292,6.8,1.27,2.0
2001-05-16,16.9,12.2,21.9,19435,1.1,1.42,2.6
2001-05-17,14.3,11.3,17.5,14546,0.9,1.3,2.7
2001-05-18,12.7,9.2,15.6,16508,0.0,1.15,3.3
2001-05-19,11.1,7.0,16.0,23571,1.5,1.0,3.0
2001-05-20,11.2,5.8,16.7,24528,0.0,0.93,2.2
2001-05-21,11.2,6.8,15.8,16926,0.0,0.99,2.4
2001-05-22,12.2,6.1,17.7,27721,0.0,0.96,2.3
2001-05-23,13.5,4.7,20.8,28039,0.0,0.91,1.8
2001-05-24,15.5,6.6,23.2,29637,0.0,1.05,1.7
2001-05-25,14.2,7.5,20.1,28926,0.0,1.07,1.8
2001-05-26,15.3,6.4,21.9,26413,0.0,1.02,1.3
2001-05-27,17.6,10.1,23.4,22093,1.0,1.28,2.4
2001-05-28,15.6,14.1,17.6,10813,8.1,1.56,3.2
2001-05-29,16.8,13.3,20.8,18059,0.0,1.49,4.2
2001-05-30,13.6,8.5,17.7,14745,0.0,1.11,2.3
2001-05-31,12.6,6.2,18.4,17746,25.4,0.97,2.4
2001-06-01,12.5,10.5,16.1,13391,1.8,1.24,2.9
2001-06-02,12.3,10.4,15.3,11483,3.9,1.23,3.2
2001-06-03,9.6,7.6,14.1,17455,3.2,1.02,4.3
2001-06-04,10.9,7.9,14.4,14897,0.2,1.04,3.5
2001-06-05,12.1,10.1,15.0,11171,1.2,1.21,1.8
2001-06-06,14.6,11.1,18.6,15205,0.0,1.3,1.8
2001-06-07,14.4,10.7,19.1,17688,1.5,1.28,3.2
2001-06-08,12.0,9.2,14.7,13953,7.9,1.13,1.8
2001-06-09,12.0,8.0,16.4,22134,0.0,1.06,1.4
2001-06-10,10.0,6.1,13.9,11656,12.2,0.92,1.6
2001-06-11,11.4,8.3,16.2,21263,0.8,1.09,2.4
2001-06-12,10.1,7.5,13.3,15314,7.8,1.01,2.6
2001-06-13,11.8,5.7,17.8,26868,0.0,0.93,1.4
2001-06-14,14.0,8.3,20.6,19229,4.6,1.13,1.4
2001-06-15,15.0,7.6,21.2,26372,1.7,1.09,1.8
2001-06-16,17.7,13.0,22.6,20673,0.0,1.51,1.9
2001-06-17,16.0,10.8,21.6,18473,3.0,1.3,2.2
2001-06-18,15.1,12.2,19.6,18737,0.0,1.41,3.0
2001-06-19,14.8,10.6,20.3,21075,0.0,1.28,2.7
2001-06-20,15.3,9.1,22.3,22891,0.4,1.19,1.6
2001-06-21,14.5,11.9,18.8,13291,2.0,1.37,2.3
2001-06-22,12.6,9.2,17.0,15105,1.2,1.15,2.9
2001-06-23,14.6,9.5,19.7,14063,1.2,1.18,2.7
2001-06-24,15.8,11.4,20.3,20281,0.0,1.34,1.9
2001-06-25,15.2,10.3,20.6,21828,0.0,1.25,1.7
2001-06-26,17.5,10.1,23.8,28556,0.0,1.28,1.5
2001-06-27,19.1,10.9,25.9,28023,0.0,1.37,1.9
2001-06-28,18.3,13.2,23.7,15574,4.1,1.53,1.9
2001-06-29,19.5,14.1,24.1,23846,0.0,1.61,1.5
2001-06-30,20.9,13.0,26.3,27321,3.4,1.55,1.6
2001-07-01,17.7,13.9,21.8,16950,0.0,1.58,2.7
2001-07-02,14.9,10.1,18.7,14344,0.0,1.22,2.0
2001-07-03,17.5,9.2,24.8,28023,0.0,1.22,1.8
2001-07-04,19.8,11.4,26.8,26832,0.0,1.41,2.6
2001-07-05,21.6,13.8,28.4,25769,0.3,1.63,2.1
2001-07-06,23.5,15.0,30.3,28704,0.0,1.78,2.3
2001-07-07,23.9,15.7,29.7,26090,0.0,1.85,2.7
2001-07-08,19.8,17.3,22.8,10850,0.0,1.92,2.9
2001-07-09,18.0,16.0,21.1,11209,1.4,1.77,2.6
2001-07-10,18.4,13.9,23.1,21344,0.5,1.59,2.3
2001-07-11,18.3,13.2,23.1,18092,1.2,1.52,3.6
2001-07-12,17.4,11.8,22.4,27558,0.2,1.39,3.2
2001-07-13,18.1,13.5,22.7,22506,0.1,1.55,2.6
2001-07-14,17.9,13.3,23.2,12462,2.5,1.53,2.1
2001-07-15,18.6,14.3,21.7,12296,5.1,1.61,2.1
2001-07-16,13.8,12.1,15.1,10339,7.6,1.36,1.7
2001-07-17,14.4,11.2,17.6,11068,0.0,1.3,1.4
2001-07-18,17.2,10.1,23.6,20983,0.0,1.29,2.4
2001-07-19,18.7,12.9,25.7,22714,2.0,1.53,2.4
2001-07-20,18.5,12.3,25.3,22783,4.7,1.47,2.3
2001-07-21,18.7,12.8,23.7,20435,0.0,1.5,2.2
2001-07-22,20.2,12.5,26.8,23169,0.0,1.52,1.4
2001-07-23,22.1,15.1,28.8,21709,0.0,1.76,1.4
2001-07-24,20.5,14.1,27.1,23796,0.0,1.66,1.4
2001-07-25,21.4,14.1,28.3,24989,0.0,1.66,1.7
2001-07-26,21.3,13.8,28.1,25167,0.0,1.64,1.4
2001-07-27,20.3,12.7,28.0,28364,0.0,1.55,1.2
2001-07-28,22.1,12.7,30.4,26644,5.3,1.6,1.3
2001-07-29,20.3,16.0,26.6,18907,0.1,1.83,1.7
2001-07-30,22.3,15.1,29.1,22091,0.0,1.78,2.1
2001-07-31,17.6,15.0,21.2,12015,2.6,1.67,1.8
2001-08-01,17.2,10.8,22.5,15694,0.0,1.31,1.9
2001-08-02,17.5,9.1,23.9,25201,0.0,1.22,2.1
2001-08-03,20.6,12.5,29.7,14435,4.4,1.55,2.8
2001-08-04,18.6,14.7,23.8,14488,2.2,1.66,2.1
2001-08-05,16.2,12.8,22.8,17996,10.1,1.49,2.8
2001-08-06,16.3,11.8,21.4,18898,2.2,1.38,2.4
2001-08-07,17.6,15.1,22.5,15248,4.1,1.69,2.8
2001-08-08,18.2,13.8,23.3,17373,4.5,1.58,3.5
2001-08-09,17.4,13.6,22.3,19118,0.9,1.55,2.6
2001-08-10,15.8,11.8,21.6,18536,0.2,1.39,2.5
2001-08-11,14.2,10.4,18.8,20020,0.8,1.25,2.1
2001-08-12,16.6,11.5,22.8,11930,5.0,1.36,2.5
2001-08-13,16.6,15.3,17.9,8837,3.2,1.69,2.5
2001-08-14,20.2,17.1,25.3,12255,0.0,1.91,1.6
2001-08-15,24.8,15.3,32.7,24036,0.0,1.87,1.7
2001-08-16,24.5,18.4,33.3,21762,6.0,2.21,2.4
2001-08-17,18.6,14.1,22.7,14506,1.7,1.59,1.6
2001-08-18,16.1,12.6,19.0,8487,2.1,1.43,2.0
2001-08-19,20.9,16.2,27.7,13608,2.9,1.86,1.9
2001-08-20,20.8,15.8,27.1,17158,0.0,1.8,1.6
2001-08-21,19.2,15.9,22.4,8268,2.2,1.76,1.3
2001-08-22,20.2,16.5,25.3,19501,0.0,1.86,1.5
2001-08-23,20.7,15.9,26.7,21234,0.0,1.81,1.5
2001-08-24,21.3,14.6,28.5,17056,3.8,1.72,1.2
2001-08-25,22.7,16.7,29.3,19123,0.0,1.94,1.1
2001-08-26,22.4,14.1,30.1,20024,0.0,1.7,1.4
2001-08-27,17.5,12.4,22.1,10774,10.5,1.44,2.9
2001-08-28,14.5,11.7,17.6,12835,0.0,1.34,3.2
2001-08-29,15.3,10.1,20.7,13408,0.0,1.25,1.9
2001-08-30,14.7,8.5,21.9,16328,0.0,1.14,1.9
2001-08-31,16.0,11.8,22.3,12966,2.3,1.39,1.7
2001-09-01,17.1,13.9,21.4,11191,0.0,1.57,2.3
2001-09-02,14.6,10.2,18.6,11752,0.4,1.24,2.5
2001-09-03,16.5,14.2,19.3,7367,3.6,1.58,2.2
2001-09-04,15.1,12.3,17.9,9140,0.0,1.39,2.3
2001-09-05,14.3,11.5,18.7,8613,2.3,1.34,2.4
2001-09-06,14.3,10.5,18.4,11324,0.0,1.25,2.1
2001-09-07,13.5,10.9,16.4,11322,7.7,1.27,2.9
2001-09-08,11.9,8.2,15.9,12383,2.0,1.07,4.9
2001-09-09,10.3,8.1,12.1,6767,19.5,1.05,5.2
2001-09-10,13.3,11.4,16.4,7525,2.6,1.32,4.9
2001-09-11,11.7,10.7,13.3,6706,2.2,1.24,3.6
2001-09-12,12.6,10.4,17.9,10559,0.4,1.24,2.8
2001-09-13,12.0,10.1,14.6,6745,1.9,1.2,3.1
2001-09-14,11.5,9.2,15.1,7375,1.9,1.14,2.1
2001-09-15,12.7,9.0,17.0,8906,0.4,1.14,2.8
2001-09-16,11.3,9.6,14.3,6993,6.1,1.16,1.9
2001-09-17,11.9,8.5,15.9,12594,0.0,1.09,1.6
2001-09-18,10.4,7.4,11.7,6022,31.9,1.0,1.8
2001-09-19,11.8,7.3,16.9,16257,0.0,1.02,3.1
2001-09-20,11.6,9.2,14.1,5857,8.6,1.14,3.2
2001-09-21,12.4,10.7,15.9,7128,1.9,1.25,2.4
2001-09-22,11.8,9.5,15.4,7513,2.0,1.16,1.7
2001-09-23,11.5,8.3,17.5,11503,0.0,1.1,1.7
2001-09-24,11.1,7.4,14.7,6753,3.4,1.01,2.1
2001-09-25,11.5,10.8,12.5,5446,0.0,1.25,1.4
2001-09-26,10.8,8.1,14.0,8327,0.0,1.06,1.3
2001-09-27,10.0,6.0,13.6,8953,8.6,0.92,1.8
2001-09-28,11.9,9.7,16.3,10930,0.0,1.18,1.4
2001-09-29,12.3,9.2,17.3,5392,0.0,1.15,1.7
2001-09-30,11.7,8.5,14.0,5042,4.6,1.08,2.0
2001-10-01,14.7,13.1,16.0,4962,3.6,1.46,3.3
2001-10-02,16.1,13.7,20.9,4883,0.8,1.54,3.1
2001-10-03,14.6,10.2,18.6,6450,1.2,1.24,2.4
2001-10-04,13.1,10.5,17.0,8585,0.0,1.23,2.6
2001-10-05,12.4,8.6,16.8,9488,0.0,1.11,1.6
2001-10-06,12.2,6.6,17.6,12638,0.0,0.99,1.8
2001-10-07,13.4,9.7,17.1,5908,0.9,1.18,2.0
2001-10-08,15.0,11.1,20.4,10261,1.8,1.32,2.8
2001-10-09,12.9,10.0,16.9,8821,0.0,1.2,2.9
2001-10-10,13.4,10.1,16.3,8859,1.2,1.2,2.9
2001-10-11,13.3,12.1,14.2,4193,0.8,1.36,2.3
2001-10-12,13.9,8.7,17.4,5065,0.0,1.12,1.7
2001-10-13,13.3,7.5,19.7,10905,0.0,1.07,1.4
2001-10-14,14.6,9.6,20.6,9061,0.0,1.21,1.4
2001-10-15,15.0,11.2,18.4,5885,0.0,1.31,1.3
2001-10-16,13.0,9.4,16.4,4361,0.0,1.16,1.4
2001-10-17,11.3,9.3,14.4,4285,0.0,1.14,1.8
2001-10-18,11.8,9.9,13.6,3695,0.0,1.18,2.1
2001-10-19,11.8,7.4,15.1,6608,0.0,1.02,1.9
2001-10-20,10.0,3.8,15.2,8231,0.0,0.82,2.5
2001-10-21,10.0,6.6,11.8,3494,1.2,0.94,2.2
2001-10-22,10.5,8.5,12.3,3428,0.5,1.07,2.0
2001-10-23,8.9,6.2,11.9,3710,0.0,0.92,1.9
2001-10-24,6.7,3.5,9.1,6724,0.0,0.77,2.3
2001-10-25,7.1,5.0,9.1,3238,0.0,0.84,1.8
2001-10-26,10.1,8.3,13.4,5514,0.0,1.07,2.1
2001-10-27,10.3,6.8,12.4,4105,3.4,0.96,2.6
2001-10-28,11.1,9.3,13.3,5467,0.9,1.13,2.4
2001-10-29,9.6,8.7,10.8,2997,1.9,1.09,3.1
2001-10-30,13.8,10.8,17.4,3321,0.0,1.26,4.0
2001-10-31,13.4,7.1,18.2,5457,0.8,1.02,4.2
2001-11-01,6.9,3.4,8.5,4067,2.1,0.76,3.8
2001-11-02,7.3,3.1,10.2,3569,0.0,0.75,2.0
2001-11-03,9.9,9.4,10.7,2720,0.0,1.13,2.1
2001-11-04,9.8,8.2,12.5,5413,0.2,1.05,2.3
2001-11-05,6.6,4.0,8.7,6506,0.0,0.78,2.8
2001-11-06,6.4,3.6,8.9,2567,1.6,0.77,4.1
2001-11-07,6.3,3.7,8.0,2518,3.5,0.77,3.6
2001-11-08,4.8,2.1,6.7,2470,8.9,0.69,4.0
2001-11-09,1.2,-2.1,4.2,4496,0.0,0.51,2.8
2001-11-10,0.7,-2.6,4.5,7026,0.0,0.5,2.4
2001-11-11,3.3,0.2,5.3,2497,0.0,0.6,2.5
2001-11-12,5.9,4.0,8.6,2289,0.7,0.79,2.1
2001-11-13,1.4,-2.9,6.4,5714,0.0,0.49,1.9
2001-11-14,-0.8,-4.3,5.0,5315,0.0,0.45,1.6
2001-11-15,0.1,-4.1,5.5,3155,0.0,0.45,2.5
2001-11-16,4.1,-2.1,8.7,5729,0.0,0.54,1.7
2001-11-17,4.2,-1.8,7.1,2140,0.0,0.53,1.7
2001-11-18,6.8,5.8,7.4,2053,0.0,0.89,1.5
2001-11-19,5.2,-1.3,9.0,2564,0.0,0.56,1.7
2001-11-20,1.5,-2.0,7.1,5570,0.0,0.53,1.6
2001-11-21,6.3,1.9,8.5,1998,2.5,0.69,3.5
2001-11-22,5.1,0.8,7.8,1918,4.4,0.64,4.8
2001-11-23,2.0,-0.1,3.7,2172,0.0,0.58,3.3
2001-11-24,1.6,-2.6,3.8,1857,0.0,0.5,2.3
2001-11-25,0.2,-2.8,3.4,2015,0.0,0.49,1.7
2001-11-26,-0.1,-1.9,0.6,1801,4.5,0.51,1.9
2001-11-27,1.4,0.2,3.5,1866,0.4,0.6,1.7
2001-11-28,2.8,-0.1,5.1,1750,1.3,0.59,2.8
2001-11-29,3.3,2.4,3.8,1726,1.3,0.7,2.7
2001-11-30,2.0,-0.3,3.2,1703,0.0,0.57,2.8
2001-12-01,0.1,-1.0,1.2,1857,0.0,0.54,3.0
2001-12-02,-0.4,-1.1,0.3,1660,0.0,0.54,1.8
2001-12-03,-0.7,-1.1,-0.3,1641,0.0,0.54,2.1
2001-12-04,-0.3,-1.3,1.3,1622,3.2,0.53,3.2
2001-12-05,5.2,1.1,8.1,2203,1.8,0.65,3.0
2001-12-06,4.0,3.1,4.8,1589,0.1,0.73,3.5
2001-12-07,3.1,-0.2,4.6,1574,0.3,0.59,1.5
2001-12-08,-0.7,-2.9,0.8,1727,0.0,0.47,1.9
2001-12-09,-2.8,-5.2,-1.2,1547,0.0,0.4,1.7
2001-12-10,0.1,-1.5,2.6,1535,1.0,0.53,1.5
2001-12-11,3.4,2.4,4.1,1524,0.8,0.7,1.4
2001-12-12,3.3,0.1,5.4,1556,0.2,0.6,2.2
2001-12-13,-5.5,-10.2,0.7,4128,0.0,0.29,3.5
2001-12-14,-6.7,-10.7,-2.7,2316,0.3,0.27,2.2
2001-12-15,-0.1,-2.9,1.4,1492,0.0,0.48,1.9
2001-12-16,0.6,-0.3,1.9,2422,0.5,0.57,2.3
2001-12-17,0.7,0.0,1.6,1483,0.4,0.58,1.7
2001-12-18,0.5,-0.7,1.6,2168,0.1,0.56,1.9
2001-12-19,2.4,0.2,4.4,1478,2.6,0.6,3.6
2001-12-20,-3.2,-5.4,0.4,3904,1.2,0.4,3.1
2001-12-21,-0.4,-4.5,1.4,1477,4.7,0.43,5.1
2001-12-22,-3.4,-5.9,-1.1,2247,0.4,0.38,2.8
2001-12-23,-5.8,-9.9,-3.3,3020,2.1,0.28,3.1
2001-12-24,-3.0,-5.1,0.0,1484,3.5,0.41,4.7
2001-12-25,1.6,-0.2,2.9,1488,3.7,0.58,5.4
2001-12-26,1.4,0.7,2.1,1576,0.1,0.62,3.5
2001-12-27,0.2,-1.3,1.1,1582,2.0,0.54,4.3
2001-12-28,1.6,0.0,3.9,1508,10.5,0.59,5.4
2001-12-29,-0.1,-2.5,2.8,2012,0.0,0.5,3.4
2001-12-30,-2.5,-5.6,-0.1,3141,0.7,0.39,3.1
2001-12-31,-5.1,-7.3,-3.3,2370,1.0,0.34,2.4
2002-01-01,-0.7,-5.8,2.8,1592,6.4,0.39,3.5
2002-01-02,-0.2,-4.6,3.4,1942,0.1,0.43,3.1
2002-01-03,-6.4,-11.1,-2.7,4158,0.0,0.26,2.4
2002-01-04,-8.4,-12.9,-3.9,4573,0.0,0.23,1.7
2002-01-05,-5.2,-9.5,0.4,4482,0.0,0.3,1.5
2002-01-06,0.9,-3.2,3.0,1628,0.6,0.47,2.1
2002-01-07,1.2,-0.5,2.4,1647,0.0,0.57,1.5
2002-01-08,0.3,-1.0,1.0,1666,0.0,0.54,1.3
2002-01-09,-0.6,-1.6,0.5,1688,0.0,0.52,1.3
2002-01-10,-0.9,-2.0,-0.5,1710,0.0,0.51,1.4
2002-01-11,-2.6,-4.3,-0.8,1733,0.5,0.43,1.8
2002-01-12,0.1,-3.0,1.0,1758,0.0,0.48,1.6
2002-01-13,-0.3,-2.1,0.8,2013,0.0,0.5,1.7
2002-01-14,-2.4,-5.1,0.0,4127,0.0,0.41,2.1
2002-01-15,-4.5,-7.3,-1.5,4927,0.0,0.34,2.4
2002-01-16,-4.0,-7.9,-0.7,4705,0.0,0.33,1.7
2002-01-17,0.2,-1.4,2.4,2805,0.0,0.53,2.2
2002-01-18,0.1,-1.5,1.5,2025,0.5,0.53,2.5
2002-01-19,2.0,0.0,4.1,1961,0.6,0.59,3.4
2002-01-20,4.0,2.6,5.9,2242,9.3,0.71,4.5
2002-01-21,7.2,5.3,9.7,2030,1.5,0.86,4.4
2002-01-22,7.7,5.8,9.3,3836,0.6,0.89,3.8
2002-01-23,6.6,4.3,8.6,3228,0.1,0.81,3.8
2002-01-24,8.5,5.4,11.2,3487,1.6,0.88,4.9
2002-01-25,3.2,1.1,6.8,3753,1.2,0.64,3.9
2002-01-26,7.1,1.1,10.4,2539,7.8,0.66,5.7
2002-01-27,7.9,6.1,10.4,3015,9.1,0.91,5.4
2002-01-28,9.1,5.4,13.6,2360,6.6,0.88,6.2
2002-01-29,9.0,7.2,10.7,2350,0.1,0.98,4.8
2002-01-30,9.6,7.4,11.6,5295,0.0,0.99,3.0
2002-01-31,8.1,5.3,10.9,3006,2.6,0.87,4.0
2002-02-01,7.4,3.2,10.6,2661,0.0,0.76,3.9
2002-02-02,11.2,8.3,15.1,5549,0.0,1.07,3.4
2002-02-03,9.0,4.0,14.0,6635,0.0,0.82,2.6
2002-02-04,8.1,5.2,11.0,4956,0.0,0.87,4.3
2002-02-05,9.7,6.1,12.6,2690,1.3,0.92,4.0
2002-02-06,8.5,4.0,11.4,3353,0.0,0.8,2.7
2002-02-07,6.1,4.1,8.2,3292,3.2,0.79,3.0
2002-02-08,6.7,4.2,9.7,3228,5.1,0.8,4.2
2002-02-09,9.4,6.7,11.9,2973,4.6,0.95,4.8
2002-02-10,6.2,4.1,8.0,3287,4.4,0.79,4.7
2002-02-11,8.3,4.9,10.6,3025,26.7,0.85,5.7
2002-02-12,10.0,6.3,11.7,6374,2.4,0.93,6.2
2002-02-13,4.3,-0.2,8.6,7608,0.0,0.6,2.7
2002-02-14,0.5,-3.5,4.0,8738,0.0,0.46,3.2
2002-02-15,-0.8,-4.9,4.9,7572,0.0,0.43,2.5
2002-02-16,0.0,-4.6,6.6,9003,0.0,0.44,1.9
2002-02-17,1.8,-2.6,7.3,9348,0.0,0.51,1.3
2002-02-18,2.1,-0.6,5.3,5589,0.2,0.57,2.9
2002-02-19,2.4,-0.3,4.5,4175,5.0,0.58,5.2
2002-02-20,2.4,-0.5,6.8,5121,7.1,0.58,5.2
2002-02-21,-0.6,-4.4,2.7,5869,1.1,0.43,3.9
2002-02-22,0.1,-3.9,4.2,3734,5.1,0.46,5.4
2002-02-23,2.4,0.1,4.0,8017,0.6,0.59,5.7
2002-02-24,1.5,-0.2,5.1,8898,1.4,0.58,4.3
2002-02-25,0.7,-0.4,3.7,7642,8.0,0.58,3.2
2002-02-26,7.0,0.1,10.9,4719,7.2,0.62,6.3
2002-02-27,6.1,3.2,8.4,8582,0.8,0.75,5.1
2002-02-28,4.9,2.2,7.6,6556,1.0,0.7,4.5
2002-03-01,2.9,-0.3,6.6,6496,4.8,0.59,2.9
2002-03-02,0.5,-2.4,4.1,12705,0.5,0.5,2.4
2002-03-03,2.0,-1.3,4.5,10979,0.1,0.54,2.8
2002-03-04,5.9,4.1,7.6,4468,0.0,0.79,2.4
2002-03-05,6.4,5.8,7.3,4545,0.0,0.88,1.7
2002-03-06,7.0,5.1,9.0,5048,5.4,0.85,4.1
2002-03-07,6.5,1.7,9.5,6849,12.0,0.69,6.3
2002-03-08,5.6,2.9,8.9,9987,0.0,0.74,2.9
2002-03-09,6.9,4.4,9.3,5473,4.2,0.81,3.3
2002-03-10,5.4,3.2,8.2,10605,0.2,0.74,4.0
2002-03-11,7.9,2.7,14.3,14049,0.0,0.76,2.6
2002-03-12,8.0,2.5,13.5,6726,0.0,0.74,1.3
2002-03-13,5.8,1.9,8.2,5182,3.4,0.69,2.0
2002-03-14,1.8,0.5,3.3,5264,0.1,0.61,3.4
2002-03-15,0.4,-1.4,1.8,5346,0.3,0.53,3.3
2002-03-16,2.3,0.8,4.0,5428,0.6,0.62,2.2
2002-03-17,5.7,2.6,11.0,9292,0.0,0.73,2.0
2002-03-18,9.8,3.3,17.3,13986,6.9,0.81,2.8
2002-03-19,8.6,6.6,12.5,6927,0.4,0.95,4.6
2002-03-20,5.5,2.8,6.6,6342,1.9,0.72,3.6
