Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2017-07-24,19.2,14.3,24.6,18595,50.5,1.63,1.9
2017-07-25,16.1,14.4,18.2,10364,9.6,1.59,3.1
2017-07-26,15.8,14.8,16.7,10315,23.6,1.63,3.0
2017-07-27,17.6,13.2,23.0,18046,3.6,1.51,2.3
2017-07-28,18.3,14.3,23.2,23358,0.0,1.61,2.6
2017-07-29,20.2,14.5,26.4,16003,0.0,1.68,2.5
2017-07-30,24.5,18.1,32.3,23319,0.7,2.14,2.7
2017-07-31,23.6,18.6,29.9,21216,4.2,2.16,1.9
2017-08-01,23.4,17.9,30.2,19832,1.1,2.09,1.8
2017-08-02,22.3,17.5,27.3,18924,0.1,2.0,1.7
2017-08-03,21.9,17.7,28.4,12707,17.4,2.03,2.6
2017-08-04,20.6,16.6,25.2,20648,0.0,1.86,3.1
2017-08-05,18.1,15.2,23.0,15509,0.1,1.7,2.4
2017-08-06,17.4,13.5,22.6,24806,0.0,1.54,2.1
2017-08-07,18.7,11.9,25.3,25054,0.0,1.43,1.8
2017-08-08,20.7,13.1,27.2,23433,0.3,1.56,2.4
2017-08-09,21.6,16.9,27.3,23329,3.0,1.94,2.2
2017-08-10,20.1,15.0,25.5,13372,14.2,1.71,1.9
2017-08-11,16.6,14.1,20.1,9595,1.0,1.56,2.1
2017-08-12,15.2,12.8,18.8,10218,1.2,1.44,2.9
2017-08-13,17.5,13.3,21.8,14165,0.0,1.51,1.9
2017-08-14,18.8,13.3,25.2,21289,0.0,1.56,1.8
2017-08-15,21.3,13.7,28.4,21862,0.0,1.63,2.1
2017-08-16,19.5,16.5,23.7,13108,10.3,1.85,1.5
2017-08-17,20.5,14.4,26.2,17098,2.1,1.66,1.9
2017-08-18,20.9,16.1,26.6,14061,17.4,1.83,2.2
2017-08-19,17.1,13.8,21.7,17339,0.0,1.57,2.7
2017-08-20,15.5,11.0,21.6,18351,2.5,1.32,2.5
2017-08-21,15.4,12.2,20.2,11881,0.2,1.4,2.2
2017-08-22,14.4,10.8,19.5,15234,0.0,1.28,1.7
2017-08-23,15.6,9.4,22.1,20990,0.0,1.21,1.4
2017-08-24,16.9,10.3,21.5,13481,0.2,1.26,2.1
2017-08-25,18.3,14.7,23.0,15573,0.0,1.66,1.6
2017-08-26,19.1,13.5,24.3,10333,0.0,1.56,1.5
2017-08-27,18.7,13.7,23.1,18822,0.0,1.56,1.9
2017-08-28,17.6,12.1,23.5,22365,0.0,1.42,1.3
2017-08-29,19.9,11.7,27.2,22214,0.0,1.44,1.7
2017-08-30,22.5,14.4,29.9,19173,0.0,1.73,2.1
2017-08-31,20.5,14.4,26.8,13073,2.5,1.68,2.6
2017-09-01,14.7,11.5,18.6,9365,0.0,1.33,1.5
2017-09-02,14.8,10.4,21.0,16222,0.0,1.27,1.4
2017-09-03,13.7,8.7,20.4,16511,0.1,1.14,1.3
2017-09-04,14.6,9.2,21.4,19084,0.0,1.19,1.6
2017-09-05,16.3,9.6,23.1,18415,0.0,1.25,1.7
2017-09-06,15.9,12.4,22.0,9009,11.7,1.43,3.1
2017-09-07,13.6,11.1,17.2,8301,1.9,1.3,2.9
2017-09-08,14.0,10.6,17.3,7195,1.0,1.25,3.2
2017-09-09,15.3,13.6,18.6,7817,1.5,1.52,2.6
2017-09-10,15.3,11.7,20.6,13947,0.0,1.37,2.3
2017-09-11,14.4,10.7,19.1,11624,0.2,1.28,3.5
2017-09-12,13.3,9.9,18.5,11310,3.1,1.21,3.3
2017-09-13,13.5,9.1,19.3,12865,3.7,1.15,5.0
2017-09-14,12.5,10.0,15.4,8638,1.9,1.19,4.4
2017-09-15,12.7,8.9,17.4,11252,0.3,1.13,2.7
2017-09-16,11.8,6.3,18.0,14114,0.0,0.97,1.5
2017-09-17,12.0,6.8,19.0,14354,0.9,1.02,1.2
2017-09-18,11.7,7.2,17.6,15914,0.0,1.03,1.6
2017-09-19,11.7,5.7,18.4,13123,0.0,0.94,1.6
2017-09-20,12.0,7.7,17.3,12238,1.6,1.04,2.0
2017-09-21,13.1,10.0,17.5,7849,0.0,1.21,1.3
2017-09-22,13.8,10.6,19.4,11513,0.0,1.27,1.1
2017-09-23,12.5,8.2,17.2,9653,8.4,1.08,1.2
2017-09-24,14.0,12.0,16.4,6559,0.7,1.36,1.4
2017-09-25,13.8,12.7,15.6,5842,0.7,1.41,1.7
2017-09-26,14.4,12.1,19.2,9395,0.5,1.38,1.9
2017-09-27,14.8,12.3,19.5,6992,0.0,1.41,1.7
2017-09-28,15.4,11.8,19.5,10905,0.0,1.37,1.7
2017-09-29,15.7,10.7,21.9,13709,0.0,1.31,1.8
2017-09-30,13.9,8.5,20.8,13465,0.1,1.14,2.2
2017-10-01,12.3,10.4,14.4,5254,3.0,1.22,1.9
2017-10-02,12.2,9.4,15.2,5425,9.6,1.15,3.2
2017-10-03,12.2,9.9,15.7,7919,1.8,1.19,3.1
2017-10-04,11.8,9.8,13.6,5340,2.9,1.18,3.6
2017-10-05,10.6,8.3,14.6,5175,11.9,1.08,4.8
2017-10-06,10.4,8.4,13.8,5819,2.3,1.07,3.8
2017-10-07,10.1,8.4,12.5,5091,7.6,1.07,3.8
2017-10-08,9.8,4.5,14.0,8332,2.3,0.84,3.0
2017-10-09,8.0,3.8,13.9,8295,6.4,0.8,2.0
2017-10-10,11.4,9.0,13.5,4538,0.7,1.12,2.7
2017-10-11,14.1,12.2,16.4,4998,0.2,1.38,3.1
2017-10-12,13.2,9.4,16.1,7570,0.2,1.16,3.9
2017-10-13,12.0,8.7,16.5,8136,0.0,1.11,2.2
2017-10-14,15.3,11.6,19.5,5571,0.0,1.34,2.1
2017-10-15,15.8,11.8,21.7,11207,0.0,1.39,1.7
2017-10-16,15.8,10.6,22.6,10839,0.0,1.31,1.8
2017-10-17,16.3,12.6,22.4,10404,0.0,1.46,1.8
2017-10-18,13.7,10.5,19.2,8274,0.0,1.26,1.2
2017-10-19,10.6,8.5,12.2,3875,0.0,1.08,1.7
2017-10-20,12.2,8.5,15.9,5747,0.8,1.09,2.3
2017-10-21,11.2,9.4,13.2,3737,3.4,1.15,2.2
2017-10-22,11.5,9.6,14.9,6583,0.0,1.16,3.2
2017-10-23,9.6,7.5,11.9,3670,1.7,1.01,2.7
2017-10-24,11.5,8.0,14.6,4331,4.7,1.05,2.4
2017-10-25,14.3,11.6,17.5,3864,0.1,1.33,3.0
2017-10-26,12.3,10.1,15.2,3537,1.2,1.2,2.3
2017-10-27,10.3,7.5,12.1,4494,0.8,1.0,3.6
2017-10-28,9.9,8.4,11.2,3283,5.6,1.06,5.0
2017-10-29,7.6,4.4,12.0,3721,6.1,0.83,6.2
2017-10-30,5.4,2.2,9.2,8397,0.0,0.7,3.1
2017-10-31,7.0,3.8,9.1,3104,2.1,0.78,2.3
2017-11-01,9.5,7.7,10.9,3046,8.9,1.01,2.7
2017-11-02,9.3,7.9,11.1,3049,1.7,1.03,2.8
2017-11-03,8.5,5.2,11.6,5163,0.0,0.87,1.6
2017-11-04,8.0,3.7,11.9,5603,0.0,0.79,2.1
2017-11-05,9.8,7.3,13.0,3456,7.8,1.0,2.5
2017-11-06,6.3,3.6,9.2,5489,0.0,0.77,1.8
2017-11-07,6.0,2.5,9.2,3953,0.0,0.72,2.0
2017-11-08,7.3,5.5,9.5,4606,0.0,0.88,1.7
2017-11-09,6.1,5.2,7.5,2625,1.4,0.85,1.8
2017-11-10,6.7,4.4,8.2,2577,2.5,0.81,3.9
2017-11-11,5.2,3.5,7.4,2797,1.0,0.76,3.7
2017-11-12,3.8,1.3,6.3,3064,0.8,0.65,2.5
2017-11-13,4.3,1.1,6.8,2754,0.0,0.64,2.2
2017-11-14,3.9,-0.7,7.6,2861,0.0,0.58,2.2
2017-11-15,7.8,6.3,9.2,2357,0.9,0.92,1.8
2017-11-16,7.7,4.8,9.1,2316,0.5,0.84,1.9
2017-11-17,5.5,0.9,9.9,5159,0.0,0.65,1.8
2017-11-18,3.7,1.0,6.1,2337,1.3,0.64,3.5
2017-11-19,4.3,2.2,5.9,2299,3.2,0.69,4.4
2017-11-20,4.1,1.1,6.1,3079,1.1,0.64,3.3
2017-11-21,4.5,2.9,7.2,2131,6.1,0.72,2.8
2017-11-22,8.3,5.0,10.5,2098,0.2,0.85,3.2
2017-11-23,9.0,5.2,12.7,2764,0.0,0.87,3.5
2017-11-24,9.3,4.7,14.4,2357,2.7,0.86,2.5
2017-11-25,4.1,1.8,5.7,2004,15.0,0.67,2.3
2017-11-26,3.0,0.2,5.2,3152,0.2,0.6,3.6
2017-11-27,3.8,1.1,5.4,3024,3.6,0.64,4.3
2017-11-28,5.7,4.0,7.1,2499,0.0,0.78,3.5
2017-11-29,2.4,0.0,5.8,4672,0.2,0.6,1.7
2017-11-30,1.2,-1.0,4.4,3576,0.0,0.55,1.7
2017-12-01,1.4,-0.9,3.9,2196,0.0,0.55,1.4
2017-12-02,2.1,-1.4,3.5,1828,0.0,0.53,1.7
2017-12-03,0.1,-2.1,2.8,3002,0.8,0.51,2.7
2017-12-04,3.3,1.1,5.5,2212,1.9,0.64,3.3
2017-12-05,6.5,3.0,7.4,1770,0.6,0.73,3.7
2017-12-06,7.1,6.5,7.6,1753,0.0,0.93,4.0
2017-12-07,5.7,3.6,7.6,4356,2.6,0.76,4.2
2017-12-08,3.5,0.0,5.7,3459,1.0,0.6,3.9
2017-12-09,1.0,-1.1,2.7,1709,2.4,0.54,4.2
2017-12-10,0.0,-1.7,1.4,2842,4.8,0.52,4.1
2017-12-11,2.6,0.4,5.9,1685,2.8,0.62,3.0
2017-12-12,4.3,0.9,7.4,1675,0.9,0.64,4.0
2017-12-13,1.8,-0.6,4.1,3931,6.1,0.57,4.0
2017-12-14,3.2,1.8,4.6,1659,1.4,0.67,4.5
2017-12-15,1.6,0.3,3.3,1652,0.9,0.6,2.3
2017-12-16,2.0,0.6,3.0,1687,0.8,0.61,2.3
2017-12-17,1.6,0.6,2.9,1642,0.1,0.61,2.5
2017-12-18,0.3,-1.7,2.7,3639,0.0,0.52,1.7
2017-12-19,1.7,-0.9,3.4,1637,0.7,0.55,1.6
2017-12-20,3.0,1.1,4.8,1636,1.3,0.64,1.5
2017-12-21,6.1,4.5,7.6,1636,1.0,0.81,2.5
2017-12-22,5.5,4.1,6.9,1637,0.0,0.79,2.3
2017-12-23,6.9,3.6,9.4,1640,0.0,0.77,4.3
2017-12-24,9.8,9.1,10.3,1643,0.0,1.11,4.8
2017-12-25,8.2,2.6,10.1,1648,0.0,0.73,3.6
2017-12-26,4.4,1.3,9.9,2781,0.2,0.67,3.8
2017-12-27,2.5,-0.1,4.5,2387,0.0,0.59,2.6
2017-12-28,2.8,1.1,4.5,1669,0.0,0.64,3.3
2017-12-29,1.3,-2.1,3.9,2491,0.0,0.51,3.6
2017-12-30,2.9,-1.7,9.1,1689,2.6,0.55,4.0
2017-12-31,9.4,5.3,12.3,1700,1.2,0.87,4.1
2018-01-01,8.1,3.9,11.8,3073,3.4,0.8,4.4
2018-01-02,4.3,2.0,5.9,1727,2.7,0.68,3.4
2018-01-03,5.2,1.8,8.2,2450,13.7,0.68,5.8
2018-01-04,6.5,5.2,7.8,1800,1.3,0.85,4.2
2018-01-05,6.7,4.1,9.9,1818,0.0,0.8,3.6
2018-01-06,4.7,3.1,6.8,2049,0.0,0.74,1.9
2018-01-07,1.4,-2.1,4.1,1942,0.0,0.51,3.0
2018-01-08,-1.8,-4.2,1.6,4596,0.0,0.44,3.4
2018-01-09,1.5,-2.5,4.8,2292,0.0,0.5,3.1
2018-01-10,1.9,-0.2,5.2,2845,0.0,0.59,1.7
2018-01-11,1.4,0.0,2.8,1905,1.4,0.59,1.2
2018-01-12,1.8,0.8,2.5,1930,0.0,0.62,1.8
2018-01-13,0.3,-0.1,0.9,1957,0.0,0.58,2.9
2018-01-14,-1.5,-3.1,0.8,5032,0.0,0.47,2.9
2018-01-15,0.4,-2.5,3.3,4126,3.9,0.49,3.9
2018-01-16,2.6,0.4,5.3,2880,1.4,0.61,4.3
2018-01-17,1.1,-0.8,2.3,2123,2.6,0.56,4.3
2018-01-18,2.3,0.5,5.5,2109,5.8,0.61,5.3
2018-01-19,2.1,0.0,3.9,2143,1.9,0.59,2.8
2018-01-20,0.8,-0.8,3.1,2662,0.3,0.56,2.3
2018-01-21,-0.1,-1.1,0.5,2215,0.0,0.54,1.8
2018-01-22,0.1,-1.0,1.8,2302,0.2,0.54,2.5
2018-01-23,2.4,-0.3,5.6,2341,0.7,0.58,2.6
2018-01-24,8.6,4.9,10.9,3495,0.2,0.85,3.9
2018-01-25,8.9,7.1,10.8,2373,8.4,0.98,2.6
2018-01-26,6.6,5.5,7.3,2415,0.6,0.87,1.4
2018-01-27,5.3,4.1,7.4,3087,0.0,0.79,2.0
2018-01-28,7.5,5.4,9.5,2716,0.6,0.87,4.6
2018-01-29,9.6,4.9,11.1,2550,2.5,0.84,5.2
2018-01-30,4.5,1.6,6.8,3140,0.0,0.67,3.2
2018-01-31,5.3,0.5,9.1,2645,4.4,0.63,3.7
2018-02-01,3.1,0.2,6.2,5699,0.0,0.6,3.3
2018-02-02,1.9,-0.9,5.0,4041,0.6,0.56,2.9
2018-02-03,1.0,-1.0,2.7,2797,0.2,0.55,2.0
2018-02-04,-0.3,-3.6,2.8,6891,0.1,0.46,2.1
2018-02-05,-1.1,-4.8,2.7,4891,0.0,0.42,2.5
2018-02-06,-3.2,-6.6,0.5,8047,0.0,0.37,1.9
2018-02-07,-1.8,-5.1,2.1,4873,0.0,0.41,1.5
2018-02-08,-3.6,-7.7,1.6,8227,0.0,0.34,1.2
2018-02-09,-2.7,-7.7,2.0,6078,0.0,0.35,1.8
2018-02-10,0.4,-1.3,3.8,4062,0.0,0.54,1.8
2018-02-11,1.0,-0.5,3.7,4007,0.9,0.57,3.6
2018-02-12,1.0,-2.0,5.5,4842,0.1,0.52,3.1
2018-02-13,0.4,-3.1,5.2,7567,0.0,0.48,2.1
2018-02-14,-0.8,-4.1,4.7,8987,0.0,0.45,2.0
2018-02-15,-0.4,-3.5,2.9,5553,0.4,0.46,3.1
2018-02-16,2.3,-1.1,7.2,7983,0.0,0.56,2.3
2018-02-17,1.5,-1.4,4.3,3639,0.0,0.54,1.6
2018-02-18,2.1,0.4,3.7,3707,0.0,0.61,1.6
2018-02-19,1.0,-1.9,5.5,6615,0.0,0.52,1.4
2018-02-20,-0.2,-3.6,4.6,9871,0.0,0.47,1.7
2018-02-21,-0.6,-4.8,4.4,8665,0.0,0.43,2.1
2018-02-22,-0.4,-3.9,3.5,7716,0.0,0.45,2.9
2018-02-23,-3.2,-6.2,0.6,11022,0.0,0.38,3.2
2018-02-24,-2.8,-6.6,1.6,10295,0.0,0.37,4.0
2018-02-25,-5.1,-9.8,-0.8,10512,0.1,0.29,3.2
2018-02-26,-5.8,-10.5,-2.0,8557,0.0,0.27,3.2
2018-02-27,-7.8,-11.8,-2.4,9363,0.0,0.25,2.8
2018-02-28,-9.0,-12.1,-5.1,9648,0.0,0.24,3.7
2018-03-01,-8.4,-12.0,-3.5,12417,0.0,0.24,4.4
2018-03-02,-7.9,-13.2,-2.4,12344,0.0,0.23,3.5
2018-03-03,-6.8,-12.3,-1.1,12584,0.0,0.24,2.8
2018-03-04,-2.7,-9.4,4.8,11866,0.3,0.32,2.7
2018-03-05,2.5,-3.3,10.4,7493,0.0,0.5,2.4
2018-03-06,0.9,-3.4,6.0,5723,6.5,0.48,1.7
2018-03-07,1.0,0.0,1.9,4987,1.9,0.58,2.1
2018-03-08,4.3,0.3,9.8,7318,5.2,0.62,3.3
2018-03-09,4.6,1.2,9.2,7254,0.1,0.66,2.7
2018-03-10,5.8,0.0,10.3,5233,0.6,0.62,2.2
2018-03-11,11.1,5.1,17.0,12263,0.0,0.9,2.0
2018-03-12,8.3,5.6,10.3,5400,10.6,0.89,2.2
2018-03-13,8.4,3.5,11.9,6182,1.9,0.77,3.7
2018-03-14,4.1,2.5,6.1,5567,0.1,0.7,2.1
2018-03-15,3.3,1.8,5.6,5741,0.0,0.67,4.0
2018-03-16,-0.1,-2.7,2.2,5737,1.7,0.49,4.1
2018-03-17,-3.0,-5.2,-0.6,7995,0.0,0.4,5.5
2018-03-18,-2.3,-6.1,2.1,16319,0.0,0.38,5.2
2018-03-19,-1.3,-6.7,4.5,16769,0.0,0.38,2.6
2018-03-20,-1.3,-5.5,2.4,6450,2.6,0.4,2.7
2018-03-21,0.8,-5.2,6.9,15340,0.0,0.43,2.2
2018-03-22,2.2,0.4,4.1,6250,4.5,0.61,3.0
2018-03-23,3.0,1.1,4.1,6336,1.9,0.64,1.7
2018-03-24,3.1,-0.6,7.5,8819,0.0,0.58,1.8
2018-03-25,5.6,-0.9,11.9,16072,0.0,0.59,1.4
2018-03-26,5.5,1.7,10.1,9514,0.0,0.68,1.7
2018-03-27,3.8,-1.3,9.5,11779,0.5,0.57,1.9
2018-03-28,1.2,0.3,2.2,6767,7.7,0.6,3.3
2018-03-29,5.0,0.8,8.6,7449,0.1,0.64,3.1
2018-03-30,5.4,-0.1,12.5,15550,0.0,0.63,2.7
2018-03-31,3.0,0.9,5.1,7024,2.4,0.63,2.7
2018-04-01,1.6,0.6,3.0,7110,1.4,0.61,3.6
2018-04-02,5.1,-1.2,10.3,16490,1.1,0.57,2.4
2018-04-03,12.7,4.8,19.6,13756,0.0,0.91,2.8
2018-04-04,15.2,9.7,21.4,18122,3.3,1.22,2.8
2018-04-05,9.8,2.7,15.8,13173,1.4,0.77,4.1
2018-04-06,6.7,0.1,13.5,20724,0.0,0.64,2.6
2018-04-07,12.0,3.0,21.3,21306,0.0,0.84,2.9
2018-04-08,14.4,8.1,21.5,20726,0.0,1.11,2.1
2018-04-09,14.9,6.7,22.6,18326,0.0,1.04,1.7
2018-04-10,17.3,10.8,25.4,19215,0.6,1.36,3.0
2018-04-11,14.9,11.1,20.8,16344,0.2,1.32,3.0
2018-04-12,17.0,9.8,25.5,15495,0.0,1.28,3.2
2018-04-13,15.5,10.7,20.8,10286,11.6,1.29,2.7
2018-04-14,13.0,9.2,18.2,13218,8.5,1.16,2.4
2018-04-15,15.2,8.3,22.7,17823,0.0,1.14,1.5
2018-04-16,11.7,9.7,14.1,8461,1.4,1.17,1.7
2018-04-17,14.0,8.3,20.1,18956,0.0,1.12,1.5
2018-04-18,17.6,9.8,25.1,22753,0.0,1.28,1.6
2018-04-19,18.4,10.8,25.3,23004,0.0,1.36,1.9
2018-04-20,20.3,11.8,28.7,23702,0.0,1.49,1.9
2018-04-21,17.1,10.9,23.2,23163,0.0,1.33,1.8
2018-04-22,16.9,8.4,25.1,23181,0.3,1.18,1.8
2018-04-23,16.7,11.0,22.3,16383,0.2,1.32,2.8
2018-04-24,12.7,8.2,17.2,12153,0.4,1.08,2.8
2018-04-25,12.5,7.7,19.5,15212,1.6,1.08,3.6
2018-04-26,9.0,5.9,14.4,13928,3.1,0.92,3.2
2018-04-27,10.7,3.4,16.7,20926,0.0,0.8,2.0
2018-04-28,15.4,6.4,22.9,21035,0.0,1.03,2.0
2018-04-29,18.2,11.4,25.4,21837,0.0,1.4,2.2
2018-04-30,16.7,11.0,24.0,20084,0.0,1.35,3.9
2018-05-01,12.4,6.3,16.9,22749,0.0,0.96,3.7
2018-05-02,11.1,4.8,15.5,11624,0.0,0.87,2.0
2018-05-03,13.9,6.9,20.5,20844,0.0,1.04,2.3
2018-05-04,12.6,5.2,20.0,26231,0.0,0.93,2.3
2018-05-05,13.3,4.6,20.8,26927,0.0,0.91,2.6
2018-05-06,15.4,7.5,23.6,27150,0.0,1.11,2.4
2018-05-07,17.8,9.9,25.7,27252,0.0,1.29,2.4
2018-05-08,18.9,10.7,27.0,27115,0.0,1.38,2.5
2018-05-09,20.5,12.6,28.3,24475,0.1,1.54,2.1
2018-05-10,20.1,14.5,27.8,19316,1.6,1.7,2.5
2018-05-11,14.0,10.8,18.4,13058,0.0,1.28,1.8
2018-05-12,17.3,10.0,24.0,21501,0.0,1.28,1.9
2018-05-13,20.6,13.5,28.0,27575,0.0,1.62,2.7
2018-05-14,19.3,12.4,25.7,28020,0.0,1.49,2.8
2018-05-15,15.6,10.8,24.3,17629,13.6,1.34,2.3
2018-05-16,16.3,11.3,22.8,17089,0.0,1.36,2.3
2018-05-17,15.5,10.5,21.6,22584,0.0,1.29,3.1
2018-05-18,12.2,9.4,14.4,10435,0.0,1.14,2.2
2018-05-19,16.1,11.2,22.9,22836,0.0,1.36,1.6
2018-05-20,15.9,7.9,23.2,29206,0.0,1.13,2.5
2018-05-21,17.4,9.2,24.5,28667,0.0,1.23,2.8
2018-05-22,18.4,10.6,26.0,28489,0.0,1.35,2.0
2018-05-23,19.7,11.9,26.9,28065,0.0,1.46,2.2
2018-05-24,20.0,13.8,26.3,27637,0.0,1.62,2.5
2018-05-25,20.8,13.7,28.1,27084,0.0,1.64,2.2
2018-05-26,20.8,13.9,28.6,29091,0.0,1.65,1.8
2018-05-27,20.7,13.7,28.7,23278,0.7,1.65,1.9
2018-05-28,24.5,15.7,32.5,27116,0.0,1.9,2.1
2018-05-29,25.8,18.1,32.9,29612,0.0,2.16,2.5
2018-05-30,24.3,18.1,33.5,23410,0.0,2.17,1.8
2018-05-31,24.6,17.0,32.2,25166,0.0,2.02,1.9
2018-06-01,23.2,18.1,30.8,22996,14.7,2.12,2.1
2018-06-02,20.7,17.4,25.5,14807,1.3,1.97,2.0
2018-06-03,19.5,16.4,24.4,14959,0.3,1.85,1.7
2018-06-04,21.1,15.1,27.0,26415,0.0,1.74,2.0
2018-06-05,18.8,13.8,24.9,20298,0.0,1.58,2.0
2018-06-06,18.7,12.3,25.5,30534,0.0,1.48,2.3
2018-06-07,20.8,12.0,29.4,30070,0.0,1.51,1.9
2018-06-08,23.9,14.8,32.2,29850,0.0,1.82,1.7
2018-06-09,25.5,17.8,32.5,28765,0.0,2.11,1.8
2018-06-10,21.9,16.5,30.5,19672,5.8,1.94,1.8
2018-06-11,19.6,15.5,24.9,20551,0.0,1.74,2.2
2018-06-12,16.8,13.4,21.5,18964,0.0,1.52,2.4
2018-06-13,15.3,13.8,17.3,11952,0.0,1.53,2.6
2018-06-14,17.8,10.9,24.3,27001,0.0,1.35,1.9
2018-06-15,19.4,15.3,25.0,15053,0.0,1.74,1.4
2018-06-16,22.3,16.5,27.2,15924,0.0,1.89,1.5
2018-06-17,21.0,14.2,26.3,24190,0.0,1.64,2.3
2018-06-18,19.1,13.4,25.2,16427,0.0,1.57,2.2
2018-06-19,20.9,16.4,26.0,17292,0.0,1.86,2.3
2018-06-20,22.1,15.6,29.3,18033,0.0,1.84,1.9
2018-06-21,17.6,10.5,28.0,20374,1.2,1.36,3.6
2018-06-22,13.7,9.7,19.1,14824,3.0,1.2,3.7
2018-06-23,13.3,11.0,18.4,13835,2.3,1.29,3.3
2018-06-24,12.9,11.2,15.1,11365,2.8,1.29,2.4
2018-06-25,16.0,11.2,22.8,15916,0.0,1.35,2.3
2018-06-26,17.2,11.4,24.7,16646,0.0,1.38,1.9
2018-06-27,19.2,11.7,25.6,22914,0.0,1.42,2.3
2018-06-28,22.1,14.4,29.4,25238,0.0,1.72,2.4
2018-06-29,22.2,14.3,31.2,30019,0.0,1.73,2.4
2018-06-30,17.5,11.3,23.6,27661,0.0,1.36,2.5
2018-07-01,16.8,8.8,24.1,28007,0.0,1.2,2.7
2018-07-02,17.9,8.5,25.5,28474,0.0,1.2,2.1
2018-07-03,20.9,11.6,29.2,29921,0.0,1.46,1.8
2018-07-04,23.8,14.4,32.2,30382,0.0,1.77,1.6
2018-07-05,24.7,17.1,32.4,27037,0.0,2.04,2.2
2018-07-06,18.7,14.0,24.2,16092,0.0,1.59,2.8
2018-07-07,19.1,11.2,27.7,28318,0.0,1.41,2.8
2018-07-08,20.1,13.7,28.0,18729,0.0,1.63,2.4
2018-07-09,19.2,14.7,24.5,24080,0.0,1.66,2.6
2018-07-10,16.6,13.5,20.5,13281,0.0,1.52,2.1
2018-07-11,18.2,12.2,25.0,19114,30.9,1.47,1.9
2018-07-12,17.4,13.8,21.0,11019,7.1,1.54,2.2
2018-07-13,20.8,14.5,27.9,25499,0.1,1.7,2.1
2018-07-14,19.1,13.7,24.8,28010,0.0,1.57,1.9
2018-07-15,19.4,12.4,26.1,26861,0.0,1.49,1.6
2018-07-16,21.9,14.3,29.2,27659,0.0,1.7,1.5
2018-07-17,22.9,15.6,30.8,21043,0.0,1.86,2.0
2018-07-18,22.1,17.7,27.4,22932,0.0,2.01,2.6
2018-07-19,21.3,15.5,27.8,21907,0.0,1.79,2.0
2018-07-20,21.4,13.8,28.8,26933,0.0,1.66,1.6
2018-07-21,22.4,14.9,29.1,25175,0.0,1.75,1.7
2018-07-22,22.6,17.5,28.2,11714,0.0,2.01,1.8
2018-07-23,22.3,15.9,29.0,27935,0.0,1.86,1.6
2018-07-24,24.4,16.1,31.8,28222,0.0,1.93,1.4
2018-07-25,26.6,19.6,33.5,25982,0.0,2.35,1.6
2018-07-26,26.3,17.5,33.7,28305,0.0,2.1,2.0
2018-07-27,26.1,18.5,33.5,24392,0.0,2.23,2.2
2018-07-28,25.6,19.0,34.3,24553,6.1,2.28,2.4
2018-07-29,22.6,16.4,29.9,25069,0.0,1.92,1.8
2018-07-30,26.8,20.5,34.3,24152,0.0,2.46,1.5
2018-07-31,28.5,20.0,36.6,26563,6.0,2.46,1.9
2018-08-01,25.5,20.3,32.1,19002,0.0,2.4,2.0
2018-08-02,25.3,21.1,31.4,19634,0.0,2.52,1.8
2018-08-03,26.5,19.5,33.8,25573,0.0,2.33,1.6
2018-08-04,27.6,20.1,34.8,25476,1.3,2.45,1.8
2018-08-05,21.5,16.0,26.4,20795,0.0,1.81,2.5
2018-08-06,22.0,14.2,30.4,26916,0.0,1.73,1.7
2018-08-07,26.5,16.1,36.5,25288,0.0,2.02,1.9
2018-08-08,28.5,20.8,38.2,21918,0.1,2.61,2.5
2018-08-09,26.8,20.0,35.3,23562,3.7,2.46,2.6
2018-08-10,20.3,16.9,24.6,17892,0.0,1.91,3.2
2018-08-11,19.0,13.9,24.1,16528,0.0,1.58,2.9
2018-08-12,19.8,10.7,27.9,24271,0.0,1.39,1.8
2018-08-13,22.4,14.3,33.4,18873,0.0,1.8,2.1
2018-08-14,19.6,16.4,25.0,16025,1.9,1.84,2.8
2018-08-15,20.0,15.6,26.0,16387,0.0,1.77,1.9
2018-08-16,22.9,15.6,30.5,24474,0.0,1.84,1.7
2018-08-17,24.2,16.6,32.8,23553,0.0,1.99,1.9
2018-08-18,21.3,17.0,27.0,17784,0.0,1.93,1.8
2018-08-19,23.1,15.0,31.5,22960,0.0,1.8,1.8
2018-08-20,20.8,16.0,24.3,10625,0.0,1.8,2.3
2018-08-21,19.8,14.5,25.5,21359,0.0,1.67,1.5
2018-08-22,21.1,12.4,29.3,23563,0.0,1.54,1.5
2018-08-23,25.6,17.5,35.2,20547,0.1,2.15,1.9
2018-08-24,19.7,15.2,24.0,12160,0.0,1.72,2.7
2018-08-25,16.2,11.3,21.9,13161,0.4,1.35,2.6
2018-08-26,15.0,9.2,21.1,18188,0.0,1.19,2.1
2018-08-27,17.6,11.4,23.1,9267,0.1,1.38,3.1
2018-08-28,18.1,14.1,23.6,15773,0.0,1.61,1.6
2018-08-29,20.3,11.7,28.8,21354,0.3,1.47,2.0
2018-08-30,16.7,13.1,20.5,7940,2.9,1.49,2.7
2018-08-31,15.3,10.6,21.3,17117,0.0,1.3,2.0
2018-09-01,16.7,9.9,23.8,18045,0.0,1.27,1.9
2018-09-02,17.8,13.8,22.7,7906,0.1,1.56,2.1
2018-09-03,22.6,17.3,29.7,16930,0.0,2.0,2.0
