Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2013-12-27,6.5,4.5,8.6,3725,0.0,0.81,3.9
2013-12-28,6.9,5.2,8.4,1708,0.3,0.85,2.9
2013-12-29,5.8,1.5,7.9,2108,0.7,0.66,3.1
2013-12-30,1.3,-2.9,6.5,4906,0.0,0.5,2.8
2013-12-31,0.5,-2.4,6.7,3619,0.0,0.52,2.5
2014-01-01,1.4,-1.2,4.4,2015,0.0,0.54,2.7
2014-01-02,3.7,1.1,6.0,2251,0.3,0.64,3.2
2014-01-03,5.9,1.1,9.7,3511,0.5,0.66,3.2
2014-01-04,6.3,3.2,8.3,2153,0.5,0.75,2.9
2014-01-05,5.2,1.3,8.2,2082,3.1,0.66,2.6
2014-01-06,4.5,-0.3,9.1,3142,5.8,0.6,3.3
2014-01-07,8.4,6.2,11.8,4902,0.0,0.92,3.3
2014-01-08,8.7,4.5,12.1,2971,6.4,0.83,3.1
2014-01-09,8.0,2.7,12.6,1891,0.3,0.75,4.0
2014-01-10,6.0,3.6,8.2,1960,0.0,0.77,4.0
2014-01-11,4.5,1.3,7.4,4664,2.1,0.65,3.2
2014-01-12,3.4,-0.9,5.3,2768,0.0,0.56,2.8
2014-01-13,1.4,-2.8,4.2,2562,0.3,0.49,2.2
2014-01-14,2.8,1.2,3.6,2016,7.8,0.64,1.5
2014-01-15,2.2,0.0,3.7,2044,0.5,0.59,2.3
2014-01-16,2.7,-0.8,4.3,2074,4.1,0.56,2.8
2014-01-17,4.7,0.5,7.1,2154,0.0,0.62,2.3
2014-01-18,2.6,-1.9,7.1,3992,0.0,0.53,2.5
2014-01-19,1.8,-0.7,4.3,2169,0.0,0.56,3.3
2014-01-20,-1.1,-1.7,-0.9,2203,0.7,0.52,2.6
2014-01-21,-1.9,-2.9,-1.6,2238,2.8,0.47,1.9
2014-01-22,-4.3,-5.2,-3.1,2275,0.1,0.4,2.0
2014-01-23,-4.4,-5.4,-3.8,2313,0.5,0.39,2.7
2014-01-24,-5.2,-9.8,-3.9,2351,1.4,0.28,2.8
2014-01-25,-11.6,-15.0,-9.9,2715,0.2,0.18,2.6
2014-01-26,-10.0,-12.7,-4.3,5657,0.0,0.23,3.6
2014-01-27,-1.9,-8.8,0.6,2474,2.8,0.31,3.1
2014-01-28,-5.4,-12.7,0.1,3189,0.0,0.24,2.7
2014-01-29,-5.6,-6.6,-4.8,2562,0.0,0.36,3.4
2014-01-30,-3.0,-4.8,0.2,4210,0.0,0.41,2.9
2014-01-31,-0.3,-4.1,5.3,3639,0.0,0.45,2.1
2014-02-01,2.3,-2.9,6.1,5280,5.2,0.5,2.9
2014-02-02,1.7,1.1,2.7,2751,0.3,0.64,1.9
2014-02-03,1.5,-0.4,3.2,3221,0.0,0.57,2.3
2014-02-04,1.2,-1.9,5.2,7465,0.0,0.52,2.3
2014-02-05,1.1,-2.1,5.5,7388,0.0,0.51,2.8
2014-02-06,4.4,1.3,9.3,3641,0.0,0.66,3.3
2014-02-07,7.2,3.8,11.6,3452,0.0,0.79,4.5
2014-02-08,6.8,1.0,10.1,5231,0.2,0.65,3.7
2014-02-09,6.0,2.1,8.6,3832,0.0,0.69,4.2
2014-02-10,3.8,-1.1,9.7,8004,0.0,0.57,2.6
2014-02-11,4.8,-0.3,8.3,4427,0.0,0.59,3.1
2014-02-12,2.6,-1.0,8.0,6035,0.0,0.57,3.2
2014-02-13,5.1,-0.6,10.0,4980,1.3,0.59,3.7
2014-02-14,5.1,2.0,8.9,7452,0.0,0.69,3.5
2014-02-15,6.4,5.0,8.4,3484,4.4,0.84,4.3
2014-02-16,6.3,1.9,10.0,5715,0.2,0.69,4.2
2014-02-17,4.5,0.2,10.3,9482,0.0,0.63,2.0
2014-02-18,3.5,-2.1,8.5,5823,0.0,0.53,1.8
2014-02-19,5.9,3.1,9.8,4032,0.0,0.75,2.3
2014-02-20,5.9,2.9,11.4,6006,0.0,0.75,2.6
2014-02-21,7.2,3.6,11.2,4248,1.3,0.78,3.0
2014-02-22,5.0,0.0,10.4,9935,0.0,0.62,2.9
2014-02-23,4.6,-0.3,11.4,11433,0.0,0.61,2.5
2014-02-24,5.0,-2.8,13.7,11892,0.0,0.55,2.6
2014-02-25,5.7,-2.2,14.2,11739,0.0,0.57,2.4
2014-02-26,6.2,-0.1,13.1,11267,0.0,0.63,1.7
2014-02-27,4.8,-0.1,9.5,6120,0.0,0.61,2.1
2014-02-28,3.8,-1.6,8.5,5653,0.0,0.55,2.0
2014-03-01,4.1,-2.4,12.4,11310,0.0,0.55,1.6
2014-03-02,3.7,-0.9,11.2,11130,0.0,0.59,1.8
2014-03-03,4.8,-2.3,12.0,10944,0.0,0.55,2.6
2014-03-04,7.0,0.9,11.8,6089,0.0,0.66,1.3
2014-03-05,5.7,0.3,11.2,7441,0.0,0.64,1.5
2014-03-06,3.6,-1.4,7.2,4827,0.0,0.55,1.7
2014-03-07,3.4,-2.2,11.1,9622,0.0,0.54,2.0
2014-03-08,5.0,-1.1,12.9,11131,0.0,0.59,1.9
2014-03-09,5.6,-3.0,17.1,13541,0.0,0.56,2.4
2014-03-10,6.4,-2.2,18.0,14230,0.0,0.59,1.9
2014-03-11,6.3,-1.9,15.5,14126,0.0,0.58,2.3
2014-03-12,5.3,-2.6,14.4,14917,0.0,0.56,1.7
2014-03-13,6.4,-2.6,17.5,14994,0.0,0.58,1.3
2014-03-14,6.7,-1.6,15.2,15160,1.8,0.59,1.9
2014-03-15,8.1,5.3,10.4,6925,5.2,0.86,5.2
2014-03-16,9.2,6.0,10.9,5621,1.3,0.91,5.6
2014-03-17,10.7,9.5,12.7,5890,0.0,1.14,4.0
2014-03-18,10.2,8.6,12.5,6162,1.3,1.08,3.1
2014-03-19,9.9,7.9,11.9,5865,0.2,1.03,4.5
2014-03-20,13.5,6.7,20.7,16439,0.0,1.03,3.2
2014-03-21,15.1,7.5,21.7,15246,0.0,1.09,3.7
2014-03-22,9.4,5.9,15.1,7381,5.2,0.93,2.7
2014-03-23,7.0,4.1,8.9,6192,0.2,0.79,2.2
2014-03-24,4.9,3.0,7.2,6274,4.8,0.74,1.7
2014-03-25,4.6,0.5,8.4,8657,2.4,0.62,1.7
2014-03-26,5.5,-0.5,11.8,16514,0.0,0.61,2.3
2014-03-27,7.1,1.6,13.5,18088,0.0,0.7,3.0
2014-03-28,6.0,2.9,10.1,7420,0.0,0.74,2.5
2014-03-29,8.8,4.4,17.1,13166,0.0,0.86,2.1
2014-03-30,10.0,0.4,19.0,17539,0.0,0.71,1.3
2014-03-31,9.1,2.5,16.5,7786,0.0,0.77,1.3
2014-04-01,9.0,1.3,15.9,13645,0.0,0.71,1.7
2014-04-02,12.4,6.1,21.2,15670,0.0,1.0,1.8
2014-04-03,13.8,4.3,22.7,15911,6.1,0.92,2.0
2014-04-04,11.9,9.0,16.1,12089,0.0,1.13,2.5
2014-04-05,9.5,5.2,13.5,7359,0.0,0.88,1.7
2014-04-06,10.5,5.0,17.7,11550,0.0,0.9,2.0
2014-04-07,14.0,8.2,21.2,12198,1.3,1.12,2.1
2014-04-08,13.2,6.4,20.5,12522,0.6,1.01,4.2
2014-04-09,8.0,5.4,11.8,9769,7.7,0.88,3.9
2014-04-10,7.6,6.0,9.0,7647,0.4,0.91,2.1
2014-04-11,9.4,3.6,13.8,16505,0.5,0.79,1.6
2014-04-12,10.1,5.4,15.9,13387,0.3,0.91,1.6
2014-04-13,11.4,8.5,15.2,15175,1.8,1.09,3.2
2014-04-14,7.3,3.9,11.8,13031,1.8,0.8,4.8
2014-04-15,6.3,1.5,11.2,10525,0.9,0.68,3.4
2014-04-16,5.7,-0.4,12.6,18465,0.0,0.62,1.7
2014-04-17,7.0,-1.9,14.4,20872,4.1,0.58,2.7
2014-04-18,6.4,0.7,10.4,9863,1.1,0.65,2.7
2014-04-19,10.7,0.3,20.6,18014,0.0,0.72,2.8
2014-04-20,14.6,9.6,19.7,19515,0.0,1.2,3.1
2014-04-21,13.4,7.0,19.2,16493,0.3,1.03,2.3
2014-04-22,13.7,7.1,21.5,16362,2.7,1.05,1.7
2014-04-23,13.4,5.2,21.2,14470,0.0,0.95,1.7
2014-04-24,13.7,7.8,19.5,14091,0.9,1.08,2.1
2014-04-25,15.9,7.8,22.5,21256,0.0,1.12,2.4
2014-04-26,14.6,6.9,22.0,16514,0.0,1.06,1.9
2014-04-27,14.1,8.1,20.1,17675,0.0,1.1,2.3
2014-04-28,14.4,6.5,20.7,21581,0.0,1.01,1.7
2014-04-29,14.1,5.4,21.7,19535,0.0,0.96,1.4
2014-04-30,15.2,7.4,21.7,14718,0.0,1.07,1.6
2014-05-01,12.0,5.7,18.5,10471,2.9,0.94,2.0
2014-05-02,5.6,4.3,9.9,9212,6.2,0.81,2.6
2014-05-03,7.1,0.7,12.4,13866,0.0,0.66,2.5
2014-05-04,5.5,-0.5,9.8,14060,0.0,0.59,2.0
2014-05-05,7.8,1.4,13.8,14982,0.0,0.7,1.5
2014-05-06,13.1,1.4,21.0,17854,0.2,0.76,2.6
2014-05-07,13.6,8.6,18.4,14027,2.2,1.12,3.0
2014-05-08,12.8,7.1,17.9,15317,3.6,1.03,3.2
2014-05-09,14.7,8.9,20.5,14527,1.7,1.15,3.7
2014-05-10,12.4,8.5,17.5,14960,5.3,1.1,3.2
2014-05-11,12.5,8.1,16.6,21670,0.9,1.07,4.3
2014-05-12,11.7,8.4,16.0,17183,0.1,1.08,3.8
2014-05-13,10.8,8.4,15.2,15765,8.2,1.08,2.9
2014-05-14,8.9,5.1,13.3,16940,0.4,0.87,3.1
2014-05-15,9.9,6.1,15.2,15637,0.1,0.93,2.5
2014-05-16,11.8,2.9,18.0,23143,0.0,0.8,2.6
2014-05-17,13.4,9.2,19.2,11771,11.2,1.17,2.1
2014-05-18,10.5,9.2,13.1,10076,0.6,1.12,1.8
2014-05-19,15.1,10.3,22.6,19472,0.0,1.28,1.7
2014-05-20,18.5,8.1,27.3,26893,0.0,1.2,1.7
2014-05-21,20.7,9.7,28.6,28081,0.0,1.33,2.1
2014-05-22,23.4,15.8,30.2,28393,0.0,1.86,2.3
2014-05-23,19.0,14.9,25.6,20184,3.0,1.69,2.0
2014-05-24,16.8,12.8,22.4,12832,0.1,1.47,1.8
2014-05-25,17.8,10.9,25.0,28189,0.0,1.36,1.8
2014-05-26,18.7,8.7,25.3,26231,0.0,1.2,2.4
2014-05-27,16.9,14.2,21.2,12191,23.5,1.59,3.0
2014-05-28,11.8,8.9,14.3,10463,16.4,1.11,3.2
2014-05-29,8.5,6.8,11.1,10495,0.2,0.96,2.2
2014-05-30,12.3,4.5,18.8,21369,0.3,0.89,2.0
2014-05-31,14.3,6.3,20.9,28219,0.0,1.01,2.4
2014-06-01,13.2,6.9,18.9,29141,0.0,1.02,1.7
2014-06-02,13.4,5.1,20.2,19199,0.0,0.93,1.4
2014-06-03,14.7,9.7,19.8,15942,0.0,1.21,1.3
2014-06-04,17.0,11.8,23.2,19383,0.0,1.4,2.0
2014-06-05,15.9,8.1,20.5,21940,0.0,1.1,2.9
2014-06-06,17.0,5.1,25.9,30066,0.0,1.01,1.9
2014-06-07,21.3,8.1,29.9,29080,0.0,1.25,1.6
2014-06-08,25.6,14.0,34.5,29484,0.0,1.77,1.8
2014-06-09,24.9,15.0,34.1,29380,0.0,1.87,2.0
2014-06-10,24.4,17.0,32.2,22430,0.0,2.02,2.0
2014-06-11,21.8,16.6,28.6,18136,1.6,1.92,2.2
2014-06-12,19.0,11.7,24.3,27533,0.0,1.41,2.3
2014-06-13,15.6,10.4,20.5,16006,0.2,1.27,2.8
2014-06-14,14.8,12.4,19.6,15509,0.5,1.41,2.5
2014-06-15,15.0,7.8,20.8,21606,0.0,1.09,2.2
2014-06-16,15.1,6.7,21.5,19457,0.6,1.03,2.4
2014-06-17,16.1,10.9,21.7,16038,0.0,1.31,2.1
2014-06-18,17.5,8.9,24.9,27713,0.0,1.22,2.4
2014-06-19,14.9,11.8,17.9,11985,0.2,1.36,3.3
2014-06-20,15.1,12.3,20.0,14649,0.0,1.41,3.4
2014-06-21,14.4,11.3,18.0,11985,0.1,1.31,2.8
2014-06-22,15.3,10.2,20.4,16041,0.0,1.26,2.9
2014-06-23,14.6,8.4,20.4,27449,0.0,1.12,2.5
2014-06-24,13.3,6.5,20.8,16032,2.6,1.01,1.8
2014-06-25,11.8,9.5,14.9,10828,15.7,1.15,2.1
2014-06-26,13.1,7.3,19.5,18930,0.0,1.05,1.4
2014-06-27,16.5,5.8,24.1,25633,0.0,1.02,1.6
2014-06-28,18.4,13.1,25.3,18146,0.2,1.54,1.9
2014-06-29,17.0,13.3,21.7,11675,11.3,1.51,2.3
2014-06-30,15.2,11.2,20.3,14446,5.9,1.32,2.3
2014-07-01,14.8,10.1,20.4,16706,0.6,1.24,1.9
2014-07-02,15.9,8.0,22.3,24275,0.0,1.13,2.0
2014-07-03,18.0,8.3,26.3,29685,0.0,1.2,2.0
2014-07-04,22.6,10.2,31.0,28394,0.0,1.41,2.0
2014-07-05,23.6,17.9,31.0,14602,0.0,2.09,2.5
2014-07-06,24.5,18.4,30.9,25303,0.0,2.14,2.3
2014-07-07,23.0,16.8,27.3,20984,5.4,1.91,2.2
2014-07-08,20.2,17.5,26.5,14148,27.5,1.99,2.7
2014-07-09,19.2,15.6,22.6,13238,4.1,1.74,3.2
2014-07-10,18.7,13.8,25.9,16229,8.1,1.6,2.3
2014-07-11,18.4,12.5,27.5,21351,0.5,1.51,2.3
2014-07-12,15.9,11.2,21.6,18549,0.9,1.33,2.0
2014-07-13,17.2,9.6,24.5,21523,5.8,1.26,2.1
2014-07-14,20.0,14.3,26.4,19976,0.3,1.65,2.6
2014-07-15,20.4,14.4,26.9,20434,0.0,1.69,1.9
2014-07-16,21.2,13.5,26.8,18512,0.0,1.6,1.3
2014-07-17,22.4,14.5,29.4,24467,0.0,1.73,1.3
2014-07-18,22.7,12.9,31.3,29159,0.0,1.61,1.5
2014-07-19,24.4,13.3,33.5,27851,0.0,1.71,2.0
2014-07-20,26.3,15.2,34.8,25796,0.0,1.89,2.2
2014-07-21,24.2,20.3,28.5,16031,0.0,2.35,2.5
2014-07-22,23.8,16.7,29.7,27659,0.0,1.94,2.7
2014-07-23,22.2,15.9,29.5,24861,0.1,1.87,2.6
2014-07-24,17.1,14.2,22.5,11788,15.9,1.61,2.3
2014-07-25,18.6,14.5,22.4,10255,2.3,1.64,1.8
2014-07-26,21.7,15.8,30.4,18728,0.0,1.87,1.6
2014-07-27,22.8,16.1,31.1,17802,5.1,1.9,1.7
2014-07-28,22.6,18.1,27.2,19092,2.4,2.07,1.7
2014-07-29,22.2,17.9,27.8,15095,0.9,2.05,1.9
2014-07-30,20.9,18.4,25.1,12704,0.1,2.07,2.4
2014-07-31,20.3,12.5,25.5,23535,0.0,1.48,1.9
2014-08-01,19.6,10.5,26.6,18691,0.0,1.35,1.7
2014-08-02,23.6,18.3,31.3,19348,16.9,2.14,2.0
2014-08-03,22.1,17.7,29.4,20729,0.5,2.05,1.7
2014-08-04,19.1,14.7,23.9,12884,9.0,1.67,1.6
2014-08-05,18.0,13.4,23.9,11487,1.8,1.55,1.7
2014-08-06,18.8,14.3,24.6,16252,0.0,1.63,1.5
2014-08-07,19.0,12.6,25.0,16897,0.1,1.48,1.5
2014-08-08,19.7,12.5,27.0,25222,0.0,1.5,1.5
2014-08-09,21.3,13.4,29.1,22003,0.0,1.61,3.0
2014-08-10,21.7,10.6,30.0,20352,1.2,1.41,2.7
2014-08-11,19.2,12.6,23.3,16089,0.0,1.47,3.1
2014-08-12,16.6,10.4,23.2,19446,1.4,1.29,2.9
2014-08-13,17.4,10.9,23.3,14260,8.0,1.33,2.3
2014-08-14,17.6,13.8,22.6,16654,0.0,1.56,2.6
2014-08-15,15.8,11.4,21.6,15386,4.4,1.36,2.3
2014-08-16,15.2,12.8,20.2,13070,3.1,1.46,2.8
2014-08-17,16.9,13.0,21.3,14854,0.0,1.49,3.6
2014-08-18,16.6,12.6,20.1,14414,0.6,1.43,3.9
2014-08-19,15.3,10.0,21.6,18263,0.6,1.26,2.9
2014-08-20,13.3,8.7,18.9,18502,0.0,1.12,2.6
2014-08-21,13.5,6.4,20.6,20346,0.1,1.0,2.0
2014-08-22,15.3,7.3,21.5,18622,0.0,1.08,2.5
2014-08-23,14.5,11.1,19.9,9951,0.1,1.31,2.4
2014-08-24,12.6,8.1,18.5,15437,0.3,1.09,2.6
2014-08-25,12.3,5.9,18.1,14087,6.4,0.95,1.9
2014-08-26,12.5,8.5,15.6,8356,3.1,1.1,1.9
2014-08-27,13.4,6.7,20.8,18142,0.0,1.03,1.7
2014-08-28,14.6,6.9,23.3,22033,0.0,1.06,1.5
2014-08-29,17.3,10.7,23.5,9679,7.9,1.32,1.9
2014-08-30,18.2,15.3,22.6,11802,2.7,1.7,2.0
2014-08-31,15.7,13.1,18.0,7638,6.1,1.46,1.8
2014-09-01,13.9,12.1,16.8,7561,7.7,1.36,1.9
2014-09-02,14.1,12.4,16.3,7592,0.7,1.4,1.8
2014-09-03,15.5,12.6,20.6,11946,0.0,1.44,2.5
2014-09-04,17.2,11.4,23.6,18080,0.0,1.38,2.3
2014-09-05,19.2,10.8,26.8,19971,0.0,1.37,1.5
2014-09-06,19.7,12.0,28.1,16841,0.1,1.48,1.3
2014-09-07,19.7,13.6,26.7,15436,1.5,1.59,1.3
2014-09-08,18.1,14.2,22.5,8373,0.0,1.61,1.7
2014-09-09,15.1,10.5,19.9,12877,0.0,1.26,2.2
2014-09-10,14.2,11.2,17.7,7781,6.5,1.31,2.2
2014-09-11,13.7,10.9,17.9,7694,4.1,1.27,2.1
2014-09-12,16.0,13.8,18.9,6686,0.2,1.54,2.8
2014-09-13,17.1,16.1,18.4,6605,4.2,1.76,2.2
2014-09-14,16.9,15.2,19.4,6524,0.2,1.67,2.0
2014-09-15,18.4,13.1,24.9,12560,0.0,1.54,1.9
2014-09-16,18.6,12.8,24.9,16517,0.0,1.5,2.1
2014-09-17,18.3,11.4,25.2,17944,0.0,1.39,2.2
2014-09-18,17.6,12.7,23.6,17777,0.0,1.49,1.9
2014-09-19,17.7,13.9,22.7,7969,0.5,1.56,1.6
2014-09-20,17.8,15.3,23.4,7101,0.2,1.71,1.4
2014-09-21,15.8,11.6,18.9,6724,1.6,1.35,2.7
2014-09-22,10.9,9.0,14.2,7398,1.7,1.12,3.7
2014-09-23,9.9,3.7,14.5,10890,0.0,0.81,2.0
2014-09-24,9.6,3.1,16.2,9832,0.0,0.79,2.2
2014-09-25,12.7,7.8,17.1,7305,0.4,1.05,2.9
2014-09-26,13.5,12.0,15.2,5554,1.4,1.36,2.6
2014-09-27,13.9,7.9,18.7,13777,0.0,1.08,1.7
2014-09-28,13.1,4.6,21.6,14620,0.0,0.93,1.5
2014-09-29,17.2,9.7,25.0,14101,0.0,1.27,1.4
2014-09-30,16.3,14.6,20.8,6214,0.0,1.63,1.4
2014-10-01,15.6,12.0,20.3,9825,0.0,1.38,1.2
2014-10-02,13.8,7.9,20.9,7610,0.0,1.1,1.1
2014-10-03,11.8,6.9,19.3,10793,0.0,1.02,1.5
2014-10-04,11.8,4.7,18.6,13571,0.0,0.9,2.2
2014-10-05,11.8,3.0,18.3,10190,0.0,0.8,1.8
2014-10-06,12.8,6.7,19.5,12329,0.0,1.01,2.4
2014-10-07,13.6,8.4,18.6,5445,0.3,1.1,3.3
2014-10-08,15.1,12.0,19.5,6186,1.3,1.38,2.7
2014-10-09,18.1,14.1,24.3,7807,0.0,1.6,2.6
2014-10-10,16.0,13.7,20.1,5441,0.2,1.53,1.9
2014-10-11,15.4,13.3,18.2,4479,0.0,1.48,1.4
2014-10-12,13.9,10.7,17.9,8040,0.0,1.27,1.8
2014-10-13,16.1,10.5,21.8,8790,5.8,1.28,2.0
2014-10-14,14.9,12.1,17.7,5499,7.2,1.37,1.7
2014-10-15,13.0,8.0,18.1,7404,0.3,1.07,1.7
2014-10-16,11.2,6.9,14.5,4119,6.4,0.98,1.9
2014-10-17,13.1,10.6,17.5,5397,0.9,1.25,1.9
2014-10-18,12.7,8.4,18.1,7831,0.0,1.1,2.0
2014-10-19,16.2,9.8,22.2,10431,0.8,1.24,2.8
2014-10-20,14.2,11.9,17.1,5365,0.1,1.35,3.2
2014-10-21,12.4,9.9,15.1,4851,8.3,1.19,3.6
2014-10-22,8.5,7.0,10.7,3640,4.0,0.97,4.7
2014-10-23,10.6,6.5,11.5,3576,0.0,0.94,2.5
2014-10-24,7.4,4.6,8.6,3513,0.0,0.82,2.2
2014-10-25,8.1,3.9,12.6,5983,0.1,0.8,2.0
2014-10-26,10.8,7.3,14.8,4471,0.0,1.0,2.0
2014-10-27,8.7,3.1,15.1,8612,0.0,0.78,2.3
2014-10-28,6.0,0.0,13.8,9086,0.0,0.65,2.2
2014-10-29,4.0,-0.9,9.6,6151,0.0,0.58,1.9
2014-10-30,5.8,-0.6,8.1,3153,0.2,0.58,1.2
2014-10-31,11.1,8.3,15.6,5139,0.0,1.08,1.6
2014-11-01,12.2,8.4,18.6,7141,0.0,1.1,1.6
2014-11-02,11.0,6.6,18.0,7475,0.0,0.99,2.1
2014-11-03,10.8,8.2,15.4,6815,0.0,1.06,3.3
2014-11-04,9.7,4.9,14.4,4464,0.0,0.86,2.4
2014-11-05,9.7,4.5,12.4,3371,0.2,0.83,1.8
2014-11-06,8.9,8.1,10.1,2779,1.3,1.04,1.7
2014-11-07,8.3,5.2,11.1,4023,0.0,0.86,2.3
2014-11-08,7.5,1.0,13.5,6459,0.0,0.68,2.4
2014-11-09,4.5,-1.3,11.8,4243,0.0,0.58,2.0
2014-11-10,7.5,4.4,11.0,3951,0.0,0.82,1.8
2014-11-11,7.7,1.5,12.6,2543,0.0,0.7,2.2
2014-11-12,9.8,6.4,13.1,2944,0.0,0.94,1.9
2014-11-13,8.9,8.0,9.7,2457,0.0,1.04,1.2
2014-11-14,9.8,8.8,11.8,4098,0.0,1.09,2.6
2014-11-15,10.3,9.3,12.8,2536,0.0,1.13,2.7
2014-11-16,10.2,5.9,12.0,2336,0.3,0.91,2.7
2014-11-17,7.1,1.9,11.6,4662,0.9,0.7,2.0
2014-11-18,6.9,4.9,7.7,2261,2.3,0.83,2.7
2014-11-19,3.9,3.9,4.4,2225,0.7,0.77,1.8
2014-11-20,4.5,4.3,5.1,2190,0.3,0.79,1.3
2014-11-21,5.3,4.7,6.5,2157,0.0,0.82,1.5
2014-11-22,5.0,2.5,7.2,4618,0.0,0.71,2.2
2014-11-23,4.5,-0.4,10.7,5205,0.0,0.6,2.4
2014-11-24,5.2,0.1,8.6,2063,1.1,0.62,2.3
2014-11-25,2.8,0.0,5.2,2034,0.2,0.59,1.9
2014-11-26,3.2,0.3,6.7,3447,0.0,0.61,2.8
2014-11-27,2.3,0.0,4.3,2789,0.0,0.59,3.0
2014-11-28,1.6,0.6,2.7,1954,0.0,0.61,3.7
2014-11-29,-0.1,-0.9,0.5,1929,0.0,0.55,3.3
2014-11-30,-0.8,-1.5,0.0,1906,0.0,0.53,3.0
2014-12-01,-2.4,-2.9,-1.7,1884,0.0,0.47,3.5
2014-12-02,-2.3,-2.9,-1.9,1863,0.0,0.47,2.2
2014-12-03,-0.9,-2.3,0.3,1843,0.0,0.5,2.0
2014-12-04,2.5,0.1,4.6,1824,0.0,0.59,1.9
2014-12-05,3.5,2.6,4.3,1807,0.0,0.71,1.5
2014-12-06,3.5,1.8,6.1,2369,0.0,0.67,1.6
2014-12-07,3.5,0.9,5.2,1819,1.6,0.63,2.6
2014-12-08,2.3,-3.2,5.6,4844,0.0,0.48,2.7
2014-12-09,-2.1,-5.6,3.2,4903,0.0,0.4,2.0
2014-12-10,0.6,-4.0,3.3,1735,1.1,0.45,4.0
2014-12-11,3.3,0.3,6.1,1724,2.1,0.61,4.6
2014-12-12,7.1,2.7,10.9,1714,1.2,0.74,5.1
2014-12-13,5.2,2.4,10.3,1706,0.6,0.72,2.7
2014-12-14,3.2,2.3,4.0,1698,0.8,0.69,2.1
2014-12-15,4.9,0.2,9.3,3837,0.4,0.62,2.9
2014-12-16,5.3,2.5,7.8,2243,0.0,0.71,2.5
2014-12-17,2.4,-1.2,5.6,1810,2.4,0.55,3.2
2014-12-18,8.7,5.3,12.3,1679,2.6,0.87,3.9
2014-12-19,10.5,5.1,13.0,1677,4.2,0.87,5.1
2014-12-20,5.2,1.7,6.6,1718,3.7,0.67,5.5
2014-12-21,5.6,3.4,7.4,1676,0.3,0.75,4.5
2014-12-22,9.3,6.8,10.7,1677,0.0,0.96,5.9
2014-12-23,10.7,9.8,11.4,1680,0.0,1.16,4.9
2014-12-24,8.4,5.4,10.4,1683,1.6,0.87,4.8
2014-12-25,4.2,0.7,5.9,1816,0.6,0.62,4.2
2014-12-26,-0.5,-3.3,0.9,2123,2.8,0.46,2.0
2014-12-27,-4.2,-7.9,-2.1,2648,0.0,0.33,3.3
2014-12-28,-6.3,-8.9,-2.5,2054,4.1,0.3,2.8
2014-12-29,-3.9,-6.8,-2.4,1847,0.0,0.36,2.6
2014-12-30,-2.5,-5.6,0.8,1727,1.4,0.39,2.3
2014-12-31,1.5,0.2,3.0,1739,1.0,0.6,2.2
2015-01-01,3.1,1.7,5.1,3772,0.0,0.67,2.9
2015-01-02,4.5,2.2,6.5,1765,0.5,0.69,5.0
2015-01-03,3.5,1.8,4.8,1779,0.4,0.67,4.1
2015-01-04,3.1,0.7,5.0,2867,0.1,0.62,3.8
2015-01-05,2.3,0.9,3.2,1812,4.8,0.63,2.8
2015-01-06,1.4,-0.2,2.3,1921,0.0,0.58,1.9
2015-01-07,1.9,-0.6,3.9,1849,1.1,0.56,2.6
2015-01-08,3.9,0.1,7.1,1870,9.8,0.6,4.1
2015-01-09,6.8,3.9,9.5,1891,8.4,0.79,6.2
2015-01-10,9.9,4.6,14.4,1960,4.9,0.85,7.0
2015-01-11,3.2,0.1,4.9,2079,10.8,0.6,5.8
2015-01-12,5.6,1.7,7.1,1962,1.1,0.67,5.4
2015-01-13,10.0,6.5,12.4,4571,0.2,0.94,4.3
2015-01-14,6.5,1.5,9.4,3270,0.2,0.67,4.1
2015-01-15,4.6,-0.8,10.4,2044,0.2,0.59,4.2
2015-01-16,7.8,4.2,10.6,2074,3.1,0.81,2.8
2015-01-17,2.8,-2.5,4.9,2104,0.1,0.5,2.1
2015-01-18,-0.5,-3.2,4.2,5296,0.0,0.48,2.1
2015-01-19,-0.7,-5.2,1.7,2169,0.4,0.41,1.4
2015-01-20,0.9,-0.1,2.8,2203,2.2,0.58,1.2
2015-01-21,-0.1,-1.5,1.8,3894,0.0,0.53,1.8
2015-01-22,-0.1,-1.3,0.3,2275,4.4,0.53,2.1
2015-01-23,-0.5,-1.2,-0.2,2313,1.6,0.53,1.9
2015-01-24,-0.4,-1.3,0.5,2351,0.1,0.53,2.4
2015-01-25,0.9,-0.4,1.4,2391,0.1,0.57,2.2
2015-01-26,2.0,0.2,4.7,3033,6.2,0.6,2.9
2015-01-27,2.8,1.2,3.3,2474,1.2,0.64,3.3
2015-01-28,3.2,0.9,5.1,2741,3.1,0.63,4.2
2015-01-29,2.3,0.1,4.6,4542,1.0,0.59,4.1
2015-01-30,1.2,-0.4,3.9,2665,1.8,0.57,2.7
2015-01-31,0.2,-1.6,1.8,3233,0.2,0.53,2.4
2015-02-01,0.0,-2.7,4.1,6686,0.0,0.49,2.4
2015-02-02,1.0,-1.2,4.2,4470,0.1,0.55,2.9
2015-02-03,0.5,-1.5,2.8,3221,2.5,0.53,2.0
2015-02-04,-1.3,-2.3,-0.4,2852,0.7,0.49,1.8
2015-02-05,-1.4,-2.7,0.9,3949,0.0,0.48,2.6
