Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2006-11-20,5.8,3.9,7.7,3589,1.1,0.78,3.3
2006-11-21,6.4,3.6,8.8,1882,1.0,0.77,2.9
2006-11-22,3.7,0.1,7.1,4406,0.0,0.6,2.6
2006-11-23,5.5,1.8,9.2,1822,8.5,0.69,3.5
2006-11-24,9.7,7.7,12.0,3681,0.0,1.02,2.7
2006-11-25,10.8,8.5,13.3,1812,0.0,1.08,3.2
2006-11-26,10.3,4.7,12.4,1785,0.2,0.84,1.9
2006-11-27,6.0,2.2,11.2,3821,0.0,0.72,1.8
2006-11-28,5.7,2.3,9.0,4367,0.0,0.71,2.0
2006-11-29,5.9,3.1,9.5,1667,0.2,0.75,1.8
2006-11-30,3.9,1.0,8.2,3249,0.0,0.65,2.0
2006-12-01,3.8,1.0,7.9,4452,0.0,0.65,2.5
2006-12-02,4.7,2.6,7.3,4103,0.0,0.71,2.9
2006-12-03,7.7,4.9,10.0,2890,2.6,0.84,3.5
2006-12-04,7.0,5.0,9.4,2172,3.6,0.84,4.1
2006-12-05,11.2,5.8,13.9,1893,1.6,0.92,4.4
2006-12-06,9.8,7.8,14.0,1663,1.6,1.04,3.7
2006-12-07,7.1,4.7,9.1,3679,0.8,0.82,4.3
2006-12-08,9.3,6.3,12.4,2306,0.2,0.93,4.0
2006-12-09,7.6,4.3,11.4,1494,0.0,0.82,2.6
2006-12-10,3.0,0.1,6.9,3481,0.0,0.6,2.2
2006-12-11,2.8,-0.2,5.6,2094,7.3,0.59,3.9
2006-12-12,5.5,3.1,7.7,2330,1.0,0.74,3.2
2006-12-13,7.3,4.8,9.5,1496,0.1,0.83,3.8
2006-12-14,10.0,8.9,10.6,1448,0.0,1.1,3.9
2006-12-15,6.2,0.9,10.4,3526,0.0,0.65,2.9
2006-12-16,5.1,1.6,8.3,1926,1.8,0.68,3.1
2006-12-17,4.7,3.9,5.6,1474,0.3,0.77,2.5
2006-12-18,3.2,0.7,4.5,1430,0.2,0.62,1.7
2006-12-19,3.6,0.4,6.3,2768,0.1,0.61,2.2
2006-12-20,5.7,4.0,7.0,1427,0.7,0.78,2.3
2006-12-21,5.6,3.7,6.6,1427,0.0,0.77,1.5
2006-12-22,5.7,4.9,6.3,1428,0.0,0.83,1.9
2006-12-23,5.2,4.6,5.6,1431,0.0,0.82,1.8
2006-12-24,4.9,3.6,6.4,1434,0.0,0.76,1.7
2006-12-25,5.0,0.4,8.5,3234,0.0,0.63,1.3
2006-12-26,1.8,0.5,2.4,1444,0.0,0.61,1.5
2006-12-27,0.3,-0.9,0.9,1450,0.0,0.55,1.8
2006-12-28,0.0,-0.8,0.7,1457,1.3,0.55,2.4
2006-12-29,2.1,0.6,3.8,1466,0.0,0.61,2.0
2006-12-30,3.4,0.4,6.1,1600,5.9,0.61,3.7
2006-12-31,7.8,6.3,9.1,2029,3.3,0.92,5.2
2007-01-01,7.4,5.6,9.6,2211,0.9,0.88,5.5
2007-01-02,4.9,3.9,6.2,1595,0.8,0.78,3.8
2007-01-03,5.3,4.0,6.7,1737,1.7,0.78,3.7
2007-01-04,6.9,5.4,8.6,1539,3.2,0.87,4.7
2007-01-05,7.1,6.4,8.0,2501,2.0,0.93,4.3
2007-01-06,7.5,4.8,9.2,1572,5.4,0.83,3.1
2007-01-07,4.9,3.3,6.5,1590,0.0,0.75,3.4
2007-01-08,6.3,4.4,8.4,1698,2.1,0.8,3.7
2007-01-09,10.4,5.5,13.2,1630,1.0,0.9,4.6
2007-01-10,11.3,6.6,13.0,2009,2.2,0.95,4.5
2007-01-11,6.0,3.8,8.6,1674,9.2,0.78,6.3
2007-01-12,7.5,5.5,10.1,2609,2.9,0.88,6.1
2007-01-13,10.3,5.9,12.2,2596,0.7,0.9,4.8
2007-01-14,7.9,3.9,10.8,3328,0.0,0.79,4.8
2007-01-15,3.9,0.4,6.9,4028,0.0,0.62,2.6
2007-01-16,3.2,-0.6,6.9,2134,1.9,0.58,2.7
2007-01-17,7.3,4.7,9.4,1927,2.1,0.82,4.0
2007-01-18,8.2,6.3,12.0,1862,20.7,0.93,7.1
2007-01-19,6.4,5.2,7.3,1942,7.0,0.85,6.0
2007-01-20,8.0,5.9,12.2,2024,4.2,0.9,5.1
2007-01-21,5.5,3.5,7.3,2611,1.0,0.76,5.4
2007-01-22,2.1,-3.8,5.3,2399,0.4,0.46,3.2
2007-01-23,-4.5,-7.5,-0.2,5057,0.0,0.34,2.8
2007-01-24,-3.0,-7.2,0.4,3209,0.1,0.35,2.7
2007-01-25,-3.0,-10.0,0.4,3944,0.0,0.29,2.5
2007-01-26,-3.4,-9.8,2.1,2143,4.6,0.3,3.5
2007-01-27,-0.3,-5.1,2.7,5953,1.6,0.41,4.1
2007-01-28,3.2,-0.2,6.0,2225,5.7,0.59,5.3
2007-01-29,3.7,-2.4,6.8,5303,0.7,0.51,3.8
2007-01-30,5.4,2.0,6.9,2311,1.0,0.69,2.9
2007-01-31,6.1,5.2,7.2,2355,2.2,0.86,4.1
2007-02-01,4.9,1.9,8.2,4694,0.4,0.69,2.5
2007-02-02,6.4,3.9,8.1,2448,3.4,0.78,2.6
2007-02-03,6.0,3.7,9.0,6141,0.0,0.78,3.4
2007-02-04,5.4,1.6,8.1,3080,0.0,0.67,2.3
2007-02-05,1.7,0.2,3.7,2595,1.1,0.59,2.7
2007-02-06,0.9,-0.7,2.5,2646,0.0,0.56,1.9
2007-02-07,0.0,-3.7,4.2,7029,1.8,0.46,1.6
2007-02-08,-0.5,-1.3,0.1,2751,3.5,0.53,2.5
2007-02-09,-1.1,-2.6,-0.2,2805,2.7,0.49,2.7
2007-02-10,-3.6,-6.6,-2.1,3246,0.4,0.36,2.9
2007-02-11,-4.4,-7.5,-0.7,2917,3.6,0.34,3.5
2007-02-12,2.0,-0.9,4.6,3040,4.4,0.55,2.9
2007-02-13,4.7,1.9,7.0,3099,1.5,0.68,3.7
2007-02-14,5.0,3.2,7.8,3091,6.6,0.75,2.2
2007-02-15,3.6,2.8,4.5,3151,3.1,0.72,2.6
2007-02-16,3.1,2.3,4.1,3282,0.0,0.69,2.9
2007-02-17,3.9,0.4,7.1,8184,0.0,0.61,3.3
2007-02-18,3.5,-1.6,10.1,9656,0.0,0.56,1.9
2007-02-19,3.5,2.1,4.7,3760,0.0,0.68,1.2
2007-02-20,3.3,0.7,7.2,5211,0.0,0.63,1.2
2007-02-21,3.6,0.8,6.2,3752,9.6,0.63,2.3
2007-02-22,4.1,-0.2,9.3,3598,1.2,0.6,1.9
2007-02-23,-2.5,-3.6,0.0,3665,0.2,0.45,2.6
2007-02-24,0.3,-2.8,3.5,8689,0.1,0.49,3.3
2007-02-25,5.7,2.1,10.5,5267,1.5,0.7,3.2
2007-02-26,4.9,1.6,7.0,3871,7.0,0.67,3.5
2007-02-27,3.5,0.0,7.4,6388,5.3,0.6,3.8
2007-02-28,6.5,1.2,10.6,4252,8.6,0.67,4.5
2007-03-01,6.6,4.6,9.0,4649,6.8,0.82,4.6
2007-03-02,5.3,3.6,9.2,4565,3.4,0.77,3.8
2007-03-03,4.6,2.2,6.3,4642,0.0,0.69,3.4
2007-03-04,4.3,1.6,9.0,7054,0.0,0.68,2.0
2007-03-05,5.0,1.6,8.6,4967,0.3,0.68,3.3
2007-03-06,7.3,1.6,13.1,7772,0.3,0.7,3.1
2007-03-07,9.3,4.5,12.7,5388,0.2,0.83,2.2
2007-03-08,5.8,0.9,10.0,5820,0.1,0.65,2.1
2007-03-09,6.3,0.6,13.0,11263,3.9,0.66,2.3
2007-03-10,6.2,3.3,9.9,9632,0.0,0.76,2.6
2007-03-11,9.0,3.4,15.9,11817,0.0,0.8,2.3
2007-03-12,8.3,0.4,17.2,14673,0.0,0.69,1.6
2007-03-13,10.2,2.7,18.3,13750,0.0,0.8,1.5
2007-03-14,5.6,-0.2,11.2,13082,0.0,0.62,2.0
2007-03-15,6.3,-0.4,13.4,13978,0.0,0.62,1.6
2007-03-16,5.6,-0.3,9.3,7009,1.4,0.6,2.3
2007-03-17,7.4,4.2,11.3,9092,2.5,0.81,4.6
2007-03-18,6.4,1.5,9.2,5576,5.9,0.67,5.8
2007-03-19,2.7,-2.2,7.8,10281,0.0,0.52,3.1
2007-03-20,2.4,-3.5,8.0,6128,0.6,0.49,2.5
2007-03-21,2.6,2.2,3.8,5625,13.2,0.69,3.1
2007-03-22,3.8,1.9,4.6,5706,12.5,0.67,3.6
2007-03-23,5.9,2.1,11.5,12457,2.4,0.71,3.5
2007-03-24,11.0,8.2,15.6,14999,0.0,1.07,3.4
2007-03-25,10.6,6.4,15.4,17578,0.0,0.96,3.7
2007-03-26,10.2,5.4,15.4,17442,0.0,0.9,3.4
2007-03-27,9.9,3.0,16.4,18019,0.0,0.79,3.1
2007-03-28,10.3,2.5,16.6,17877,0.0,0.77,2.2
2007-03-29,10.5,6.3,15.5,15125,0.0,0.95,2.4
2007-03-30,8.9,3.7,14.5,15897,0.0,0.81,2.1
2007-03-31,10.1,4.3,16.2,16784,0.0,0.86,2.7
2007-04-01,10.6,2.7,17.3,17998,0.0,0.79,2.7
2007-04-02,9.5,1.0,18.2,18047,0.0,0.71,1.8
2007-04-03,5.2,0.4,8.3,8933,0.0,0.62,2.8
2007-04-04,4.3,-1.6,10.9,19765,0.0,0.56,2.9
2007-04-05,8.3,2.0,14.1,12831,0.0,0.73,3.1
2007-04-06,9.3,5.5,13.8,11409,0.3,0.89,2.4
2007-04-07,6.7,0.9,12.2,18584,0.0,0.66,2.4
2007-04-08,8.6,4.6,11.9,9508,0.0,0.83,2.7
2007-04-09,10.4,8.6,13.1,7812,0.2,1.09,3.3
2007-04-10,10.9,3.2,16.6,10028,0.2,0.8,2.9
2007-04-11,12.0,3.6,17.7,13058,0.0,0.83,2.2
2007-04-12,12.4,3.1,20.6,21796,0.0,0.83,1.8
2007-04-13,14.0,5.0,21.5,21946,0.0,0.95,2.4
2007-04-14,15.4,6.9,23.3,22324,0.0,1.06,2.4
2007-04-15,15.2,6.6,23.0,21780,0.0,1.04,2.2
2007-04-16,16.1,6.0,25.9,22270,0.0,1.05,1.8
2007-04-17,11.9,4.9,18.3,17756,0.0,0.91,2.3
2007-04-18,7.9,2.1,13.3,16238,0.0,0.73,3.0
2007-04-19,8.9,-1.2,17.3,19049,0.4,0.62,3.1
2007-04-20,6.0,2.2,9.3,9146,0.0,0.71,3.0
2007-04-21,5.2,-1.5,11.8,21536,0.0,0.57,1.5
2007-04-22,8.7,-2.0,16.8,23564,0.0,0.6,1.7
2007-04-23,13.6,1.6,22.6,22023,0.0,0.79,1.7
2007-04-24,15.6,9.0,22.1,14957,0.0,1.18,1.3
2007-04-25,16.6,7.7,24.3,20702,0.0,1.12,2.1
2007-04-26,16.5,8.8,24.6,24917,0.0,1.2,2.0
2007-04-27,17.8,6.6,26.4,24678,0.0,1.1,1.6
2007-04-28,15.4,6.5,24.3,24312,0.0,1.06,1.8
2007-04-29,8.6,3.7,13.5,25038,0.0,0.8,2.8
2007-04-30,9.1,0.2,17.6,23931,0.0,0.68,2.6
2007-05-01,8.8,-1.4,16.6,23673,0.0,0.61,2.4
2007-05-02,13.6,5.6,20.5,20582,0.0,0.96,2.3
2007-05-03,11.9,2.5,19.5,26351,0.0,0.79,1.9
2007-05-04,13.6,2.5,21.4,26707,0.0,0.82,2.3
2007-05-05,15.5,4.0,23.0,26938,0.0,0.91,2.4
2007-05-06,16.7,8.2,24.1,24556,0.2,1.17,1.9
2007-05-07,11.8,10.5,13.5,9072,6.0,1.23,3.2
2007-05-08,10.9,9.2,15.4,14875,6.3,1.14,4.4
2007-05-09,11.1,5.3,16.8,16822,4.0,0.91,3.8
2007-05-10,12.4,6.4,17.1,9741,6.0,0.98,3.8
2007-05-11,12.2,7.7,16.4,11053,10.3,1.05,4.0
2007-05-12,10.5,5.0,16.1,13503,5.6,0.88,3.2
2007-05-13,15.6,7.6,21.5,19874,0.9,1.08,2.3
2007-05-14,17.3,12.7,23.3,18679,13.0,1.47,3.0
2007-05-15,10.8,4.1,14.6,12030,2.6,0.83,2.6
2007-05-16,12.0,3.9,18.6,22235,7.7,0.86,2.6
2007-05-17,10.3,7.4,14.2,13405,0.2,1.01,2.8
2007-05-18,12.0,5.7,18.2,24913,0.0,0.95,2.0
2007-05-19,16.4,8.5,23.5,23705,0.0,1.16,2.0
2007-05-20,19.2,14.0,25.4,20959,0.0,1.62,1.8
2007-05-21,22.7,15.2,29.8,28174,0.0,1.81,1.7
2007-05-22,20.4,13.6,26.9,24910,0.0,1.61,1.7
2007-05-23,16.9,10.7,22.2,19074,0.0,1.31,1.7
2007-05-24,18.3,7.9,24.6,23484,1.4,1.14,1.5
2007-05-25,22.0,15.6,30.3,24434,7.2,1.86,1.7
2007-05-26,18.3,15.2,25.0,14972,6.0,1.71,1.8
2007-05-27,18.3,13.6,23.0,13339,5.2,1.55,2.1
2007-05-28,17.4,14.1,23.1,14920,17.8,1.6,2.0
2007-05-29,17.9,12.7,25.2,16116,12.2,1.5,3.6
2007-05-30,12.8,9.2,17.8,14991,0.1,1.15,2.3
2007-05-31,14.4,7.4,19.5,19670,0.2,1.05,1.6
2007-06-01,16.3,9.9,22.5,22934,0.0,1.24,2.0
2007-06-02,14.8,13.8,16.2,10173,0.0,1.52,1.9
2007-06-03,15.2,13.9,17.0,10199,0.5,1.53,2.0
2007-06-04,15.8,14.6,17.3,10352,3.0,1.6,1.8
2007-06-05,16.7,14.5,22.0,11410,5.0,1.63,1.8
2007-06-06,20.4,13.9,25.6,22180,0.0,1.61,1.9
2007-06-07,22.7,16.0,29.6,23889,0.9,1.88,2.2
2007-06-08,23.7,17.0,30.0,28319,0.0,1.98,1.9
2007-06-09,22.4,13.3,29.7,24452,0.0,1.62,1.7
2007-06-10,21.8,12.3,29.3,28751,0.0,1.54,1.5
2007-06-11,22.0,12.1,30.2,30196,0.0,1.54,1.3
2007-06-12,22.3,13.7,30.2,25283,3.6,1.67,1.9
2007-06-13,18.6,14.2,23.8,15954,0.8,1.62,1.8
2007-06-14,19.5,12.5,27.3,21415,16.0,1.52,1.7
2007-06-15,18.9,14.1,25.7,16103,41.1,1.62,2.5
2007-06-16,16.7,12.2,22.0,17278,6.7,1.42,2.5
2007-06-17,17.7,11.4,23.5,22347,0.6,1.38,2.2
2007-06-18,16.3,12.7,19.6,10668,6.7,1.44,2.0
2007-06-19,18.6,12.8,25.0,22353,0.0,1.51,1.3
2007-06-20,21.4,14.8,27.9,21185,1.0,1.74,1.9
2007-06-21,17.1,13.0,19.5,13137,10.9,1.47,1.9
2007-06-22,16.9,13.0,22.9,18326,5.7,1.5,2.0
2007-06-23,16.2,12.7,20.5,14947,4.6,1.46,2.7
2007-06-24,17.5,12.0,23.3,18963,0.1,1.43,2.0
2007-06-25,19.6,13.3,27.5,19993,6.4,1.59,2.3
2007-06-26,14.9,12.7,19.8,15445,7.4,1.44,4.6
2007-06-27,12.6,11.0,16.8,14008,2.3,1.27,4.6
2007-06-28,13.5,8.4,19.0,17236,1.8,1.11,3.2
2007-06-29,14.8,7.1,20.4,18518,2.0,1.04,2.7
2007-06-30,15.2,10.5,19.5,15652,1.3,1.26,2.9
2007-07-01,17.4,9.7,23.5,12658,0.0,1.25,1.9
2007-07-02,18.3,15.6,21.4,11606,9.7,1.73,2.0
2007-07-03,17.1,12.7,22.8,18571,1.2,1.46,2.5
2007-07-04,14.3,11.0,17.4,10793,11.5,1.29,2.9
2007-07-05,15.3,12.8,19.0,12839,3.3,1.45,3.7
2007-07-06,15.9,13.4,20.6,14494,1.2,1.51,4.2
2007-07-07,16.1,13.5,20.3,16661,2.2,1.51,3.8
2007-07-08,16.7,11.2,22.9,25658,0.0,1.36,2.2
2007-07-09,14.6,9.7,19.2,10418,7.2,1.2,1.8
2007-07-10,13.9,9.5,19.8,18115,3.2,1.19,2.1
2007-07-11,13.5,8.1,19.3,17822,7.5,1.1,2.8
2007-07-12,15.3,13.3,19.0,13031,4.9,1.49,3.0
2007-07-13,17.7,13.5,22.2,10943,1.4,1.54,2.1
2007-07-14,23.2,13.6,30.2,26559,0.0,1.67,2.3
2007-07-15,24.4,16.4,31.3,26380,0.0,1.93,1.8
2007-07-16,27.7,18.4,35.4,28888,2.4,2.24,1.7
2007-07-17,23.2,14.9,27.4,21158,0.0,1.74,2.4
2007-07-18,20.7,13.2,27.3,21874,0.0,1.57,1.8
2007-07-19,19.9,12.5,25.7,22330,0.6,1.5,1.6
2007-07-20,21.4,17.1,26.8,18070,0.0,1.94,2.3
2007-07-21,21.2,15.8,26.1,20435,2.5,1.81,1.9
2007-07-22,16.2,12.8,18.1,11358,28.7,1.44,2.3
2007-07-23,17.6,11.4,22.8,22982,0.0,1.36,2.0
2007-07-24,17.9,14.1,22.2,12025,5.1,1.59,3.7
2007-07-25,16.6,13.2,22.1,16906,0.6,1.5,3.0
2007-07-26,20.0,12.0,25.7,20507,0.0,1.46,2.2
2007-07-27,19.4,12.7,23.3,18549,0.2,1.47,3.5
2007-07-28,16.5,12.5,21.9,11063,1.9,1.45,3.0
2007-07-29,14.2,11.4,18.9,13896,5.7,1.32,2.8
2007-07-30,13.3,10.9,15.9,12583,0.7,1.26,3.7
2007-07-31,14.1,8.7,18.8,13524,0.2,1.14,2.9
2007-08-01,14.9,9.1,20.0,15956,0.0,1.17,1.8
2007-08-02,17.5,9.8,23.5,17878,3.6,1.25,2.2
2007-08-03,16.8,10.5,21.2,16188,0.0,1.29,2.2
2007-08-04,16.6,7.9,23.3,20946,0.0,1.12,1.4
2007-08-05,19.7,10.6,26.4,26419,0.0,1.35,1.9
2007-08-06,20.3,13.5,26.0,26069,0.0,1.57,2.1
2007-08-07,21.8,15.1,28.2,23505,0.0,1.77,1.9
2007-08-08,21.0,16.4,28.4,17275,2.5,1.89,2.2
2007-08-09,22.8,17.4,29.2,23790,0.0,2.02,2.4
2007-08-10,20.3,19.1,23.2,9302,2.8,2.15,2.2
2007-08-11,19.9,18.0,22.2,9601,4.9,1.99,2.4
2007-08-12,16.7,12.4,18.2,8686,11.7,1.41,1.5
2007-08-13,18.1,11.0,24.9,17917,0.0,1.36,1.6
2007-08-14,18.7,11.6,24.8,20948,0.8,1.42,1.7
2007-08-15,21.8,15.4,27.3,13764,1.9,1.77,3.0
2007-08-16,19.8,11.8,24.4,14394,0.3,1.42,3.2
2007-08-17,14.9,9.4,21.4,15614,0.8,1.21,2.3
2007-08-18,15.7,9.0,22.0,18837,0.0,1.18,1.5
2007-08-19,19.4,12.6,25.4,20262,5.4,1.5,1.7
2007-08-20,20.0,16.6,25.2,14731,19.5,1.86,1.8
2007-08-21,19.0,15.8,23.3,11352,7.3,1.77,2.3
2007-08-22,16.8,12.8,20.8,10449,7.4,1.46,1.9
2007-08-23,19.0,11.7,25.6,17685,1.7,1.42,1.3
2007-08-24,19.3,14.8,25.0,14677,0.1,1.7,1.4
2007-08-25,18.5,14.2,24.1,18370,0.0,1.62,1.9
2007-08-26,17.8,10.1,23.5,16986,0.0,1.28,2.4
2007-08-27,14.3,9.7,19.1,10367,0.0,1.2,2.3
2007-08-28,13.4,7.0,19.5,17653,0.0,1.03,2.1
2007-08-29,11.6,4.4,18.3,16284,0.0,0.87,1.9
2007-08-30,12.6,5.6,17.4,11894,1.5,0.93,2.4
2007-08-31,14.3,13.0,16.7,7326,1.9,1.44,2.7
2007-09-01,14.4,10.3,19.1,8248,0.0,1.25,2.4
2007-09-02,16.0,12.7,20.6,9712,7.0,1.44,2.4
2007-09-03,13.0,7.9,17.8,11047,10.8,1.07,2.9
2007-09-04,9.0,5.4,14.7,10181,4.3,0.9,3.1
2007-09-05,11.7,5.2,17.9,19092,0.0,0.91,2.2
2007-09-06,11.8,3.6,18.2,12466,0.0,0.84,2.5
2007-09-07,14.6,11.1,18.7,11923,0.3,1.3,2.7
2007-09-08,15.0,13.0,17.6,6911,0.2,1.46,3.0
2007-09-09,14.3,9.6,19.5,16989,0.9,1.19,3.0
2007-09-10,11.5,8.1,15.2,7485,10.9,1.07,3.4
2007-09-11,13.4,10.3,18.6,9069,0.0,1.24,2.7
2007-09-12,13.5,10.1,15.7,6793,0.0,1.21,2.2
2007-09-13,12.1,9.7,15.1,6916,0.0,1.17,1.7
2007-09-14,13.4,9.8,18.1,9386,0.5,1.2,2.4
2007-09-15,11.8,7.0,16.3,11616,0.0,1.0,3.0
2007-09-16,13.6,8.2,20.0,15523,0.0,1.11,2.3
2007-09-17,16.8,11.7,23.0,12273,4.1,1.4,2.3
2007-09-18,11.2,6.6,14.0,7086,6.0,0.96,3.1
2007-09-19,9.3,5.3,15.2,13293,0.0,0.89,2.5
2007-09-20,12.1,5.3,18.9,10615,0.3,0.92,2.8
2007-09-21,13.9,9.5,19.9,9527,0.0,1.19,2.3
2007-09-22,14.5,8.8,21.6,12774,0.0,1.17,1.4
2007-09-23,15.5,9.2,23.2,15394,0.0,1.2,1.3
2007-09-24,16.2,9.6,23.7,15607,0.0,1.24,2.3
2007-09-25,12.4,10.5,15.8,5711,2.7,1.24,2.3
2007-09-26,12.0,6.5,17.4,13601,0.0,0.98,1.3
2007-09-27,12.9,9.3,15.5,6097,8.5,1.14,2.9
2007-09-28,14.5,12.6,17.4,6830,12.9,1.41,3.2
2007-09-29,12.1,10.7,13.5,4932,10.8,1.25,3.3
2007-09-30,12.4,8.9,14.5,5480,0.2,1.12,2.1
2007-10-01,12.3,9.3,16.4,7167,1.2,1.15,1.2
2007-10-02,12.2,7.5,16.1,5228,0.0,1.03,1.1
2007-10-03,9.7,4.9,15.6,8964,0.0,0.87,1.3
2007-10-04,12.1,6.8,16.1,7042,0.1,0.99,1.4
2007-10-05,11.9,6.7,16.3,5326,0.0,0.98,1.6
2007-10-06,8.5,3.5,15.0,5917,0.0,0.8,1.5
2007-10-07,8.3,2.0,15.9,8659,0.0,0.74,1.1
2007-10-08,8.6,3.7,14.6,6563,0.0,0.81,1.4
2007-10-09,8.5,4.9,10.2,4183,0.0,0.84,1.0
2007-10-10,8.2,5.0,12.1,7902,0.0,0.86,1.3
2007-10-11,9.2,5.0,12.5,5556,1.0,0.86,1.6
2007-10-12,11.8,9.4,15.1,4837,0.4,1.14,2.6
2007-10-13,7.2,1.5,12.1,11236,0.0,0.69,1.5
2007-10-14,5.6,-0.1,13.1,11393,0.0,0.63,1.7
2007-10-15,7.5,0.2,16.2,11240,0.0,0.66,1.8
2007-10-16,10.8,5.4,17.3,5881,0.0,0.92,2.2
2007-10-17,12.3,7.9,17.6,8101,6.6,1.06,2.5
2007-10-18,8.2,4.2,11.4,6214,0.0,0.81,3.2
2007-10-19,5.9,1.8,10.0,7939,0.2,0.69,2.4
2007-10-20,5.4,0.6,9.7,6598,0.2,0.64,1.7
2007-10-21,4.5,0.3,6.9,6426,0.0,0.62,1.7
2007-10-22,2.6,-2.6,6.5,6115,0.0,0.51,2.2
2007-10-23,5.2,-0.5,9.5,6367,0.0,0.6,2.6
2007-10-24,7.2,6.1,8.5,3181,0.0,0.9,2.9
2007-10-25,7.5,6.5,8.3,3121,0.0,0.93,2.3
2007-10-26,8.2,6.8,10.1,3597,0.1,0.96,1.9
2007-10-27,8.3,7.6,9.0,3003,0.0,1.01,1.1
2007-10-28,7.0,3.5,10.3,6472,0.0,0.77,2.0
2007-10-29,6.8,2.8,10.8,5405,0.2,0.74,1.9
2007-10-30,8.2,5.2,9.1,2834,1.5,0.86,1.8
2007-10-31,7.2,0.5,10.9,3598,0.0,0.64,2.0
2007-11-01,10.2,9.0,11.4,2727,1.0,1.11,2.1
2007-11-02,11.0,8.3,12.5,2674,1.7,1.06,1.4
2007-11-03,10.3,8.6,12.7,2623,0.5,1.09,2.3
2007-11-04,7.3,-0.5,11.7,4606,0.0,0.61,2.1
2007-11-05,3.0,-1.9,7.1,5181,6.3,0.53,1.8
2007-11-06,5.4,2.2,8.2,4458,3.5,0.69,4.1
2007-11-07,6.3,1.4,9.2,2947,5.9,0.67,4.9
2007-11-08,8.2,5.8,11.1,4373,2.5,0.9,3.9
2007-11-09,4.8,2.8,7.9,3011,4.4,0.73,5.5
2007-11-10,2.1,-0.1,4.9,2848,1.3,0.59,4.3
2007-11-11,1.2,-1.5,3.2,2360,3.1,0.53,4.1
2007-11-12,1.9,-0.8,5.1,3345,0.5,0.56,3.7
2007-11-13,1.1,-2.7,5.8,5965,0.0,0.5,3.1
2007-11-14,0.9,-2.1,3.1,2128,1.3,0.51,2.8
2007-11-15,0.5,-4.1,2.5,2351,0.1,0.44,2.0
2007-11-16,0.8,-4.6,5.0,2053,0.8,0.44,1.9
2007-11-17,5.9,5.4,6.7,2016,0.7,0.86,1.6
2007-11-18,4.7,0.8,7.0,1981,0.0,0.63,1.9
2007-11-19,1.4,0.1,3.3,3193,0.0,0.59,2.6
2007-11-20,1.7,1.0,3.8,1914,0.0,0.63,2.2
2007-11-21,1.5,0.5,4.1,4806,0.0,0.61,2.4
2007-11-22,3.8,-0.6,7.0,1996,0.1,0.58,1.8
2007-11-23,4.9,2.0,8.0,1822,0.2,0.68,1.8
2007-11-24,2.0,-1.1,3.8,1793,3.3,0.55,2.3
2007-11-25,3.4,0.7,6.6,1766,1.5,0.63,4.3
2007-11-26,1.3,-0.2,3.5,4561,0.0,0.58,4.4
2007-11-27,0.4,-4.0,4.2,2447,0.0,0.45,2.4
2007-11-28,-0.6,-4.4,2.3,2007,0.0,0.43,2.0
2007-11-29,1.6,-0.5,3.7,2116,3.2,0.57,3.0
2007-11-30,5.3,4.1,6.4,1644,2.1,0.79,3.3
2007-12-01,6.0,2.4,8.8,2198,4.8,0.71,3.9
2007-12-02,6.1,2.6,9.0,1691,9.8,0.72,5.0
2007-12-03,5.8,3.8,7.4,1628,8.7,0.78,5.3
2007-12-04,5.0,3.7,7.0,2258,0.2,0.76,3.4
2007-12-05,7.1,3.9,9.8,1550,0.3,0.79,3.5
2007-12-06,8.8,7.7,10.6,1748,8.2,1.01,4.1
2007-12-07,9.1,6.2,12.9,2155,4.0,0.93,5.3
2007-12-08,6.1,3.9,7.5,1843,0.2,0.78,3.9
2007-12-09,3.8,0.3,6.0,1494,3.2,0.61,3.3
2007-12-10,2.5,0.9,3.6,2690,0.0,0.63,2.4
2007-12-11,4.0,1.6,6.4,1473,1.3,0.67,2.5
2007-12-12,4.8,3.7,5.7,1463,0.9,0.76,2.2
2007-12-13,2.8,1.5,4.0,1455,0.1,0.66,1.8
2007-12-14,1.9,1.1,2.6,1489,0.3,0.64,1.8
2007-12-15,-0.9,-4.7,1.3,4221,0.0,0.42,2.2
2007-12-16,-0.6,-4.1,1.2,1437,0.0,0.44,2.2
2007-12-17,1.2,-0.3,2.7,1433,0.0,0.58,2.8
2007-12-18,0.4,-0.3,1.0,1430,0.0,0.57,1.9
2007-12-19,0.3,-0.8,0.9,1428,0.0,0.55,1.2
2007-12-20,-1.9,-3.3,-0.5,1427,0.0,0.46,1.2
2007-12-21,-4.2,-5.6,-3.1,1427,0.0,0.39,1.1
2007-12-22,-5.7,-6.6,-4.8,1428,0.0,0.36,1.2
2007-12-23,-2.9,-5.8,0.2,3505,0.1,0.39,1.3
2007-12-24,0.4,-1.7,1.1,1434,0.0,0.52,1.5
2007-12-25,-0.5,-2.0,0.3,2581,0.0,0.51,2.5
2007-12-26,-1.1,-3.9,0.9,1975,0.0,0.44,2.1
2007-12-27,0.8,-0.2,2.4,1450,0.0,0.58,2.5
2007-12-28,3.2,1.3,5.2,1457,0.0,0.65,3.0
2007-12-29,1.6,-0.4,4.1,1466,0.0,0.57,3.5
2007-12-30,2.1,-0.4,4.9,1476,0.6,0.58,2.6
2007-12-31,1.4,-1.6,3.9,1486,0.0,0.53,1.9
